1515706617.026435 	 3.00	1485.00	2018-01-11 15:36:57
1515706620.67644 	 3.00	1462.00	2018-01-11 15:37:00
1515706637.086463 	 3.00	1463.00	2018-01-11 15:37:17
1515706652.068486 	 3.00	1462.00	2018-01-11 15:37:32
1515706666.478506 	 3.00	1453.00	2018-01-11 15:37:46
1515706681.068526 	 3.00	1442.00	2018-01-11 15:38:01
1515706695.658547 	 3.00	1456.00	2018-01-11 15:38:15
1515706726.66859 	 3.00	1446.00	2018-01-11 15:38:46
1515706783.88867 	 3.00	1480.00	2018-01-11 15:39:43
1515706785.718673 	 3.00	1467.00	2018-01-11 15:39:45
1515706815.108714 	 3.00	1444.00	2018-01-11 15:40:15
1515706833.168739 	 3.00	1484.00	2018-01-11 15:40:33
1515706846.328758 	 3.00	1473.00	2018-01-11 15:40:46
1515706860.918778 	 3.00	1458.00	2018-01-11 15:41:00
1515706890.318819 	 3.00	1446.00	2018-01-11 15:41:30
1515706904.90884 	 3.00	1434.00	2018-01-11 15:41:44
1515706921.318863 	 3.00	1454.00	2018-01-11 15:42:01
1515706966.948926 	 3.00	1472.00	2018-01-11 15:42:46
1515706980.108948 	 3.00	1450.00	2018-01-11 15:43:00
1515706994.920972 	 3.00	1461.00	2018-01-11 15:43:14
