1515705083.086113 	 3.00	114.00	2018-01-11 15:11:23
1515705095.856131 	 3.00	103.00	2018-01-11 15:11:35
1515705110.656152 	 3.00	119.00	2018-01-11 15:11:50
1515705125.068173 	 3.00	102.00	2018-01-11 15:12:05
1515705139.660195 	 3.00	107.00	2018-01-11 15:12:19
1515705155.712219 	 3.00	111.00	2018-01-11 15:12:35
1515705170.30424 	 3.00	112.00	2018-01-11 15:12:50
1515705184.894261 	 3.00	96.00	2018-01-11 15:13:04
1515705200.238285 	 3.00	104.00	2018-01-11 15:13:20
1515705229.79233 	 3.00	109.00	2018-01-11 15:13:49
1515705244.384352 	 3.00	106.00	2018-01-11 15:14:04
1515705260.798378 	 3.00	108.00	2018-01-11 15:14:20
1515705275.388398 	 3.00	104.00	2018-01-11 15:14:35
1515705289.968419 	 3.00	118.00	2018-01-11 15:14:49
1515705304.56044 	 3.00	106.00	2018-01-11 15:15:04
1515705319.552463 	 3.00	112.00	2018-01-11 15:15:19
1515705335.074486 	 3.00	96.00	2018-01-11 15:15:35
1515705349.484506 	 3.00	100.00	2018-01-11 15:15:49
1515705364.07054 	 3.00	107.00	2018-01-11 15:16:04
1515705394.652584 	 3.00	113.00	2018-01-11 15:16:34
1515705409.242605 	 3.00	108.00	2018-01-11 15:16:49
1515705423.834627 	 3.00	109.00	2018-01-11 15:17:03
1515705454.920675 	 3.00	113.00	2018-01-11 15:17:34
1515705483.896721 	 3.00	122.00	2018-01-11 15:18:03
1515705513.508813 	 3.00	104.00	2018-01-11 15:18:33
1515705529.750837 	 3.00	103.00	2018-01-11 15:18:49
1515705544.332859 	 3.00	106.00	2018-01-11 15:19:04
1515705562.576887 	 3.00	106.00	2018-01-11 15:19:22
1515705573.518903 	 3.00	104.00	2018-01-11 15:19:33
1515705590.410928 	 3.00	112.00	2018-01-11 15:19:50
1515705604.512949 	 3.00	105.00	2018-01-11 15:20:04
1515705619.10297 	 3.00	121.00	2018-01-11 15:20:19
1515705633.514991 	 3.00	110.00	2018-01-11 15:20:33
1515705648.497013 	 3.00	116.00	2018-01-11 15:20:48
1515705663.091036 	 3.00	118.00	2018-01-11 15:21:03
1515705679.501059 	 3.00	120.00	2018-01-11 15:21:19
1515705694.703082 	 3.00	113.00	2018-01-11 15:21:34
1515705707.945101 	 3.00	110.00	2018-01-11 15:21:47
1515705723.505123 	 3.00	235.00	2018-01-11 15:22:03
1515705739.211149 	 3.00	302.00	2018-01-11 15:22:19
1515705753.621177 	 3.00	319.00	2018-01-11 15:22:33
1515705768.031197 	 3.00	314.00	2018-01-11 15:22:48
1515705797.821246 	 3.00	326.00	2018-01-11 15:23:17
1515705813.16527 	 3.00	328.00	2018-01-11 15:23:33
1515705827.757292 	 3.00	322.00	2018-01-11 15:23:47
1515705843.807314 	 3.00	314.00	2018-01-11 15:24:03
1515705858.969337 	 3.00	319.00	2018-01-11 15:24:18
1515705887.969384 	 3.00	316.00	2018-01-11 15:24:47
1515705902.781406 	 3.00	319.00	2018-01-11 15:25:02
1515705919.011429 	 3.00	320.00	2018-01-11 15:25:19
1515705933.601449 	 3.00	331.00	2018-01-11 15:25:33
1515705948.41147 	 3.00	328.00	2018-01-11 15:25:48
1515705967.573498 	 3.00	328.00	2018-01-11 15:26:07
1515705991.675533 	 3.00	310.00	2018-01-11 15:26:31
1515705993.325535 	 3.00	318.00	2018-01-11 15:26:33
1515706023.077578 	 3.00	326.00	2018-01-11 15:27:03
1515706037.6596 	 3.00	315.00	2018-01-11 15:27:17
1515706053.363624 	 3.00	324.00	2018-01-11 15:27:33
1515706067.065645 	 3.00	319.00	2018-01-11 15:27:47
1515706082.045666 	 3.00	335.00	2018-01-11 15:28:02
1515706127.311733 	 3.00	318.00	2018-01-11 15:28:47
1515706172.4078 	 3.00	330.00	2018-01-11 15:29:32
1515706186.999821 	 3.00	317.00	2018-01-11 15:29:46
1515706202.881845 	 3.00	306.00	2018-01-11 15:30:02
