1515091194.001522 	 4.00	280.00	2018-01-04 12:39:54
1515091209.221393 	 4.00	264.00	2018-01-04 12:40:09
1515091225.470322 	 4.00	271.00	2018-01-04 12:40:25
1515091239.002096 	 4.00	283.00	2018-01-04 12:40:39
1515091270.112876 	 4.00	270.00	2018-01-04 12:41:10
1515091284.714711 	 4.00	282.00	2018-01-04 12:41:24
1515091299.893579 	 4.00	278.00	2018-01-04 12:41:39
1515091314.494414 	 4.00	282.00	2018-01-04 12:41:54
1515091328.920239 	 4.00	274.00	2018-01-04 12:42:08
1515091345.348179 	 4.00	280.00	2018-01-04 12:42:25
1515091360.734059 	 4.00	289.00	2018-01-04 12:42:40
1515091374.988874 	 4.00	274.00	2018-01-04 12:42:54
1515091400.940359 	 4.00	286.00	2018-01-04 12:43:20
1515091404.056537 	 4.00	270.00	2018-01-04 12:43:24
1515091420.127456 	 4.00	280.00	2018-01-04 12:43:40
1515091434.848298 	 4.00	286.00	2018-01-04 12:43:54
1515091449.331126 	 4.00	280.00	2018-01-04 12:44:09
1515091464.328984 	 4.00	283.00	2018-01-04 12:44:24
1515091479.372845 	 4.00	274.00	2018-01-04 12:44:39
1515091494.191692 	 4.00	272.00	2018-01-04 12:44:54
1515091510.213609 	 4.00	267.00	2018-01-04 12:45:10
