1515096704.81295 	 2.00	1538.00	2018-01-04 14:11:44
1515096721.454975 	 2.00	1511.00	2018-01-04 14:12:01
1515096736.464996 	 2.00	1520.00	2018-01-04 14:12:16
1515096766.31904 	 2.00	1510.00	2018-01-04 14:12:46
1515096796.049082 	 2.00	1526.00	2018-01-04 14:13:16
1515096810.331103 	 2.00	1518.00	2018-01-04 14:13:30
1515096826.221125 	 2.00	1531.00	2018-01-04 14:13:46
1515096841.403148 	 2.00	1520.00	2018-01-04 14:14:01
1515096854.933167 	 2.00	1502.00	2018-01-04 14:14:14
1515096900.591237 	 2.00	1514.00	2018-01-04 14:15:00
1515096930.41328 	 2.00	1493.00	2018-01-04 14:15:30
1515096959.915323 	 2.00	1510.00	2018-01-04 14:15:59
1515096974.745344 	 2.00	1506.00	2018-01-04 14:16:14
1515096990.099368 	 2.00	1501.00	2018-01-04 14:16:30
1515097020.667424 	 2.00	1507.00	2018-01-04 14:17:00
1515097049.608613 	 2.00	1538.00	2018-01-04 14:17:29
1515097065.498636 	 2.00	1509.00	2018-01-04 14:17:45
1515097079.780657 	 2.00	1522.00	2018-01-04 14:17:59
1515097110.180718 	 2.00	1488.00	2018-01-04 14:18:30
1515097124.604742 	 2.00	1540.00	2018-01-04 14:18:44
1515097141.036766 	 2.00	1525.00	2018-01-04 14:19:01
1515097154.570788 	 2.00	1510.00	2018-01-04 14:19:14
1515097170.814814 	 2.00	1513.00	2018-01-04 14:19:30
1515097184.166834 	 2.00	1509.00	2018-01-04 14:19:44
1515097215.498879 	 2.00	1524.00	2018-01-04 14:20:15
1515097244.564925 	 2.00	1535.00	2018-01-04 14:20:44
1515097262.816958 	 2.00	1535.00	2018-01-04 14:21:02
