1515095162.730135 	 1.00	599.00	2018-01-04 13:46:02
1515095168.240142 	 1.00	607.00	2018-01-04 13:46:08
1515095182.492163 	 1.00	598.00	2018-01-04 13:46:22
1515095197.672185 	 1.00	585.00	2018-01-04 13:46:37
1515095212.266208 	 1.00	591.00	2018-01-04 13:46:52
1515095228.698232 	 1.00	605.00	2018-01-04 13:47:08
1515095243.300253 	 1.00	592.00	2018-01-04 13:47:23
1515095257.902275 	 1.00	602.00	2018-01-04 13:47:37
1515095277.274303 	 1.00	602.00	2018-01-04 13:47:57
1515095287.544318 	 1.00	597.00	2018-01-04 13:48:07
1515095303.08434 	 1.00	584.00	2018-01-04 13:48:23
1515095318.436362 	 1.00	593.00	2018-01-04 13:48:38
1515095333.046383 	 1.00	599.00	2018-01-04 13:48:53
1515095347.648404 	 1.00	597.00	2018-01-04 13:49:07
1515095362.072427 	 1.00	578.00	2018-01-04 13:49:22
1515095378.35245 	 1.00	598.00	2018-01-04 13:49:38
1515095393.712471 	 1.00	584.00	2018-01-04 13:49:53
1515095408.314494 	 1.00	589.00	2018-01-04 13:50:08
1515095422.914515 	 1.00	584.00	2018-01-04 13:50:22
1515095437.526536 	 1.00	585.00	2018-01-04 13:50:37
1515095453.23856 	 1.00	604.00	2018-01-04 13:50:53
1515095468.060584 	 1.00	593.00	2018-01-04 13:51:08
1515095482.962606 	 1.00	603.00	2018-01-04 13:51:22
1515095497.562626 	 1.00	586.00	2018-01-04 13:51:37
1515095513.27465 	 1.00	584.00	2018-01-04 13:51:53
1515095528.098702 	 1.00	582.00	2018-01-04 13:52:08
1515095542.702725 	 1.00	581.00	2018-01-04 13:52:22
1515095557.300842 	 1.00	598.00	2018-01-04 13:52:37
1515095571.906906 	 1.00	590.00	2018-01-04 13:52:51
1515095588.329013 	 1.00	605.00	2018-01-04 13:53:08
1515095602.931112 	 1.00	585.00	2018-01-04 13:53:22
1515095617.533134 	 1.00	592.00	2018-01-04 13:53:37
1515095632.137157 	 1.00	582.00	2018-01-04 13:53:52
1515095646.74118 	 1.00	595.00	2018-01-04 13:54:06
1515095661.781201 	 1.00	596.00	2018-01-04 13:54:21
1515095677.853225 	 1.00	597.00	2018-01-04 13:54:37
1515095692.277247 	 1.00	606.00	2018-01-04 13:54:52
1515095706.879269 	 1.00	594.00	2018-01-04 13:55:06
1515095749.653354 	 1.00	569.00	2018-01-04 13:55:49
1515095753.305361 	 1.00	606.00	2018-01-04 13:55:53
1515095767.911386 	 1.00	608.00	2018-01-04 13:56:07
1515095781.621412 	 1.00	584.00	2018-01-04 13:56:21
1515095798.043442 	 1.00	594.00	2018-01-04 13:56:38
1515095812.647465 	 1.00	588.00	2018-01-04 13:56:52
1515095827.247485 	 1.00	601.00	2018-01-04 13:57:07
1515095854.703527 	 1.00	585.00	2018-01-04 13:57:34
1515095856.53353 	 1.00	603.00	2018-01-04 13:57:36
1515095872.965554 	 1.00	595.00	2018-01-04 13:57:52
1515095887.029578 	 1.00	584.00	2018-01-04 13:58:07
1515095902.391601 	 1.00	590.00	2018-01-04 13:58:22
1515095916.811622 	 1.00	591.00	2018-01-04 13:58:36
1515095932.165646 	 1.00	578.00	2018-01-04 13:58:52
1515095946.775666 	 1.00	580.00	2018-01-04 13:59:06
1515095961.375686 	 1.00	573.00	2018-01-04 13:59:21
1515095977.801752 	 1.00	584.00	2018-01-04 13:59:37
1515095991.863773 	 1.00	588.00	2018-01-04 13:59:51
1515096006.863832 	 1.00	578.00	2018-01-04 14:00:06
1515096022.575898 	 1.00	610.00	2018-01-04 14:00:22
1515096036.285917 	 1.00	591.00	2018-01-04 14:00:36
1515096052.719943 	 1.00	565.00	2018-01-04 14:00:52
1515096067.319963 	 1.00	595.00	2018-01-04 14:01:07
1515096081.919984 	 1.00	612.00	2018-01-04 14:01:21
1515096096.524007 	 1.00	585.00	2018-01-04 14:01:36
1515096111.884028 	 1.00	594.00	2018-01-04 14:01:51
1515096126.484049 	 1.00	593.00	2018-01-04 14:02:06
1515096141.836072 	 1.00	598.00	2018-01-04 14:02:21
1515096156.448094 	 1.00	610.00	2018-01-04 14:02:36
1515096172.870118 	 1.00	600.00	2018-01-04 14:02:52
1515096187.47214 	 1.00	594.00	2018-01-04 14:03:07
1515096202.076167 	 1.00	606.00	2018-01-04 14:03:22
1515096216.762201 	 1.00	607.00	2018-01-04 14:03:36
1515096232.834233 	 1.00	591.00	2018-01-04 14:03:52
1515096247.430257 	 1.00	593.00	2018-01-04 14:04:07
1515096262.036283 	 1.00	606.00	2018-01-04 14:04:22
1515096276.640305 	 1.00	603.00	2018-01-04 14:04:36
1515096291.242339 	 1.00	574.00	2018-01-04 14:04:51
1515096307.668366 	 1.00	588.00	2018-01-04 14:05:07
1515096322.274393 	 1.00	599.00	2018-01-04 14:05:22
1515096336.334413 	 1.00	605.00	2018-01-04 14:05:36
1515096351.696435 	 1.00	588.00	2018-01-04 14:05:51
1515096366.298457 	 1.00	599.00	2018-01-04 14:06:06
1515096382.71848 	 1.00	614.00	2018-01-04 14:06:22
1515096396.6085 	 1.00	582.00	2018-01-04 14:06:36
1515096412.368522 	 1.00	601.00	2018-01-04 14:06:52
1515096426.430543 	 1.00	587.00	2018-01-04 14:07:06
