1515099104.567729 	 2.00	1668.00	2018-01-04 14:51:44
1515099116.277745 	 2.00	1653.00	2018-01-04 14:51:56
1515099131.855776 	 2.00	1673.00	2018-01-04 14:52:11
1515099146.493801 	 2.00	1674.00	2018-01-04 14:52:26
1515099161.317824 	 2.00	1656.00	2018-01-04 14:52:41
1515099177.743852 	 2.00	1664.00	2018-01-04 14:52:57
1515099192.345874 	 2.00	1649.00	2018-01-04 14:53:12
1515099206.949898 	 2.00	1659.00	2018-01-04 14:53:26
1515099221.549925 	 2.00	1649.00	2018-01-04 14:53:41
1515099236.15795 	 2.00	1681.00	2018-01-04 14:53:56
1515099251.871975 	 2.00	1670.00	2018-01-04 14:54:11
1515099281.288022 	 2.00	1654.00	2018-01-04 14:54:41
1515099296.290045 	 2.00	1691.00	2018-01-04 14:54:56
1515099310.936071 	 2.00	1669.00	2018-01-04 14:55:10
1515099327.362101 	 2.00	1648.00	2018-01-04 14:55:27
1515099341.968125 	 2.00	1655.00	2018-01-04 14:55:41
1515099364.664165 	 2.00	1655.00	2018-01-04 14:56:04
1515099371.254175 	 2.00	1661.00	2018-01-04 14:56:11
1515099387.684205 	 2.00	1676.00	2018-01-04 14:56:27
1515099408.870241 	 2.00	1657.00	2018-01-04 14:56:48
1515099416.170251 	 2.00	1679.00	2018-01-04 14:56:56
1515099432.596279 	 2.00	1662.00	2018-01-04 14:57:12
