1515093782.048023 	 4.00	1150.00	2018-01-04 13:23:02
1515093787.918031 	 4.00	1174.00	2018-01-04 13:23:07
1515093802.520056 	 4.00	1137.00	2018-01-04 13:23:22
1515093817.130076 	 4.00	1180.00	2018-01-04 13:23:37
1515093833.5521 	 4.00	1155.00	2018-01-04 13:23:53
1515093862.844143 	 4.00	1176.00	2018-01-04 13:24:22
1515093877.4482 	 4.00	1165.00	2018-01-04 13:24:37
1515093892.04822 	 4.00	1157.00	2018-01-04 13:24:52
1515093908.478243 	 4.00	1167.00	2018-01-04 13:25:08
1515093923.080265 	 4.00	1156.00	2018-01-04 13:25:23
1515093937.900285 	 4.00	1154.00	2018-01-04 13:25:37
1515093967.192328 	 4.00	1168.00	2018-01-04 13:26:07
1515093982.012348 	 4.00	1177.00	2018-01-04 13:26:22
1515093998.444373 	 4.00	1153.00	2018-01-04 13:26:38
1515094013.044393 	 4.00	1163.00	2018-01-04 13:26:53
1515094027.646418 	 4.00	1153.00	2018-01-04 13:27:07
1515094043.186439 	 4.00	1172.00	2018-01-04 13:27:23
1515094058.538462 	 4.00	1178.00	2018-01-04 13:27:38
1515094073.140484 	 4.00	1183.00	2018-01-04 13:27:53
1515094087.740504 	 4.00	1192.00	2018-01-04 13:28:07
1515094102.352526 	 4.00	1179.00	2018-01-04 13:28:22
1515094116.994548 	 4.00	1161.00	2018-01-04 13:28:36
1515094135.644574 	 4.00	1161.00	2018-01-04 13:28:55
1515094148.064591 	 4.00	1154.00	2018-01-04 13:29:08
1515094162.666613 	 4.00	1157.00	2018-01-04 13:29:22
1515094177.268634 	 4.00	1141.00	2018-01-04 13:29:37
1515094191.870656 	 4.00	1149.00	2018-01-04 13:29:51
1515094208.300679 	 4.00	1164.00	2018-01-04 13:30:08
1515094222.902701 	 4.00	1180.00	2018-01-04 13:30:22
1515094250.716749 	 4.00	1171.00	2018-01-04 13:30:50
1515094252.546752 	 4.00	1165.00	2018-01-04 13:30:52
1515094267.148774 	 4.00	1161.00	2018-01-04 13:31:07
1515094281.750795 	 4.00	1157.00	2018-01-04 13:31:21
1515094327.686863 	 4.00	1153.00	2018-01-04 13:32:07
1515094345.79889 	 4.00	1153.00	2018-01-04 13:32:25
