1515090487.319102 	 3.00	10.00	2018-01-04 12:28:07
1515090501.386907 	 3.00	 8.00	2018-01-04 12:28:21
1515090516.782788 	 3.00	 9.00	2018-01-04 12:28:36
1515090530.675582 	 3.00	 4.00	2018-01-04 12:28:50
1515090547.103522 	 3.00	 6.00	2018-01-04 12:29:07
1515090565.354566 	 3.00	 6.00	2018-01-04 12:29:25
1515090575.634154 	 3.00	11.00	2018-01-04 12:29:35
1515090594.639241 	 3.00	11.00	2018-01-04 12:29:54
1515090605.594867 	 3.00	12.00	2018-01-04 12:30:05
1515090620.990748 	 3.00	10.00	2018-01-04 12:30:20
1515090635.674588 	 3.00	 9.00	2018-01-04 12:30:35
1515090651.029466 	 3.00	24.00	2018-01-04 12:30:51
1515090665.634301 	 3.00	 1.00	2018-01-04 12:31:05
1515090682.062241 	 3.00	13.00	2018-01-04 12:31:22
1515090695.989038 	 3.00	 7.00	2018-01-04 12:31:35
1515090726.386776 	 3.00	 0.00	2018-01-04 12:32:06
1515090742.101675 	 3.00	 2.00	2018-01-04 12:32:22
1515090756.70351 	 3.00	 8.00	2018-01-04 12:32:36
1515090771.882378 	 3.00	14.00	2018-01-04 12:32:51
1515090785.947183 	 3.00	 2.00	2018-01-04 12:33:05
1515090800.553018 	 3.00	 7.00	2018-01-04 12:33:20
