1515092878.174614 	 0.00	432.00	2018-01-04 13:07:58
1515092890.236638 	 0.00	429.00	2018-01-04 13:08:10
1515092904.846659 	 0.00	438.00	2018-01-04 13:08:24
1515092919.440682 	 0.00	433.00	2018-01-04 13:08:39
1515092947.264723 	 0.00	425.00	2018-01-04 13:09:07
1515092950.914728 	 0.00	437.00	2018-01-04 13:09:10
1515092964.446748 	 0.00	430.00	2018-01-04 13:09:24
1515092979.798771 	 0.00	421.00	2018-01-04 13:09:39
1515093005.938821 	 0.00	435.00	2018-01-04 13:10:05
1515093009.578826 	 0.00	434.00	2018-01-04 13:10:09
1515093024.722849 	 0.00	431.00	2018-01-04 13:10:24
1515093040.612872 	 0.00	417.00	2018-01-04 13:10:40
1515093055.076894 	 0.00	438.00	2018-01-04 13:10:55
1515093070.256915 	 0.00	442.00	2018-01-04 13:11:10
1515093099.54296 	 0.00	413.00	2018-01-04 13:11:39
1515093114.144982 	 0.00	424.00	2018-01-04 13:11:54
1515093128.967004 	 0.00	436.00	2018-01-04 13:12:08
1515093145.399028 	 0.00	429.00	2018-01-04 13:12:25
1515093159.283054 	 0.00	416.00	2018-01-04 13:12:39
1515093178.515082 	 0.00	416.00	2018-01-04 13:12:58
1515093189.467099 	 0.00	436.00	2018-01-04 13:13:09
1515093204.58712 	 0.00	421.00	2018-01-04 13:13:24
1515093220.317142 	 0.00	447.00	2018-01-04 13:13:40
1515093234.923217 	 0.00	434.00	2018-01-04 13:13:54
1515093249.51724 	 0.00	420.00	2018-01-04 13:14:09
1515093264.879263 	 0.00	411.00	2018-01-04 13:14:24
1515093280.133287 	 0.00	448.00	2018-01-04 13:14:40
1515093294.743307 	 0.00	447.00	2018-01-04 13:14:54
1515093309.343328 	 0.00	433.00	2018-01-04 13:15:09
1515093323.94535 	 0.00	426.00	2018-01-04 13:15:23
