1515092878.904615 	 2.00	603.00	2018-01-04 13:07:58
1515092887.314626 	 2.00	608.00	2018-01-04 13:08:07
1515092901.926655 	 2.00	621.00	2018-01-04 13:08:21
1515092916.528676 	 2.00	629.00	2018-01-04 13:08:36
1515092946.164722 	 2.00	605.00	2018-01-04 13:09:06
1515092962.236745 	 2.00	610.00	2018-01-04 13:09:22
1515092976.878767 	 2.00	616.00	2018-01-04 13:09:36
1515092991.480789 	 2.00	624.00	2018-01-04 13:09:51
1515093006.658822 	 2.00	594.00	2018-01-04 13:10:06
1515093021.260843 	 2.00	618.00	2018-01-04 13:10:21
1515093035.872865 	 2.00	606.00	2018-01-04 13:10:35
1515093051.046889 	 2.00	608.00	2018-01-04 13:10:51
1515093065.686909 	 2.00	606.00	2018-01-04 13:11:05
1515093081.938933 	 2.00	602.00	2018-01-04 13:11:21
1515093096.980955 	 2.00	573.00	2018-01-04 13:11:36
1515093111.224978 	 2.00	603.00	2018-01-04 13:11:51
1515093126.227 	 2.00	617.00	2018-01-04 13:12:06
1515093144.299026 	 2.00	617.00	2018-01-04 13:12:24
1515093171.935073 	 2.00	625.00	2018-01-04 13:12:51
1515093186.547094 	 2.00	619.00	2018-01-04 13:13:06
1515093201.147115 	 2.00	605.00	2018-01-04 13:13:21
1515093215.747135 	 2.00	617.00	2018-01-04 13:13:35
1515093232.003213 	 2.00	616.00	2018-01-04 13:13:52
1515093246.607236 	 2.00	624.00	2018-01-04 13:14:06
1515093261.197256 	 2.00	629.00	2018-01-04 13:14:21
1515093275.74328 	 2.00	626.00	2018-01-04 13:14:35
1515093291.813303 	 2.00	598.00	2018-01-04 13:14:51
1515093306.423323 	 2.00	616.00	2018-01-04 13:15:06
1515093321.025346 	 2.00	624.00	2018-01-04 13:15:21
