1515096705.542951 	 4.00	1307.00	2018-01-04 14:11:45
1515096713.782963 	 4.00	1275.00	2018-01-04 14:11:53
1515096728.774985 	 4.00	1296.00	2018-01-04 14:12:08
1515096742.487005 	 4.00	1313.00	2018-01-04 14:12:22
1515096758.637028 	 4.00	1320.00	2018-01-04 14:12:38
1515096773.63905 	 4.00	1290.00	2018-01-04 14:12:53
1515096816.001111 	 4.00	1297.00	2018-01-04 14:13:36
1515096817.831113 	 4.00	1316.00	2018-01-04 14:13:37
1515096833.721136 	 4.00	1308.00	2018-01-04 14:13:53
1515096848.903158 	 4.00	1301.00	2018-01-04 14:14:08
1515096863.365181 	 4.00	1296.00	2018-01-04 14:14:23
1515096877.693202 	 4.00	1310.00	2018-01-04 14:14:37
1515096892.907224 	 4.00	1290.00	2018-01-04 14:14:52
1515096908.621248 	 4.00	1296.00	2018-01-04 14:15:08
1515096923.44327 	 4.00	1292.00	2018-01-04 14:15:23
1515096937.735292 	 4.00	1310.00	2018-01-04 14:15:37
1515096953.125314 	 4.00	1301.00	2018-01-04 14:15:53
1515096967.235333 	 4.00	1291.00	2018-01-04 14:16:07
1515096997.239378 	 4.00	1304.00	2018-01-04 14:16:37
1515097012.993411 	 4.00	1320.00	2018-01-04 14:16:52
1515097028.349447 	 4.00	1264.00	2018-01-04 14:17:08
1515097042.812601 	 4.00	1309.00	2018-01-04 14:17:22
1515097057.098624 	 4.00	1288.00	2018-01-04 14:17:37
1515097084.914668 	 4.00	1297.00	2018-01-04 14:18:04
1515097088.214672 	 4.00	1314.00	2018-01-04 14:18:08
1515097102.498706 	 4.00	1318.00	2018-01-04 14:18:22
1515097121.684738 	 4.00	1318.00	2018-01-04 14:18:41
1515097132.634753 	 4.00	1291.00	2018-01-04 14:18:52
1515097147.066775 	 4.00	1278.00	2018-01-04 14:19:07
1515097162.420799 	 4.00	1302.00	2018-01-04 14:19:22
1515097178.134824 	 4.00	1284.00	2018-01-04 14:19:38
1515097192.016845 	 4.00	1291.00	2018-01-04 14:19:52
1515097207.058867 	 4.00	1288.00	2018-01-04 14:20:07
1515097223.168889 	 4.00	1290.00	2018-01-04 14:20:23
1515097236.888909 	 4.00	1309.00	2018-01-04 14:20:36
1515097252.594939 	 4.00	1318.00	2018-01-04 14:20:52
1515097267.206964 	 4.00	1291.00	2018-01-04 14:21:07
