1515095159.41013 	 3.00	537.00	2018-01-04 13:45:59
1515095164.750137 	 3.00	517.00	2018-01-04 13:46:04
1515095194.752181 	 3.00	525.00	2018-01-04 13:46:34
1515095211.176206 	 3.00	534.00	2018-01-04 13:46:51
1515095229.428233 	 3.00	534.00	2018-01-04 13:47:09
1515095240.380249 	 3.00	532.00	2018-01-04 13:47:20
1515095254.982271 	 3.00	512.00	2018-01-04 13:47:34
1515095269.584293 	 3.00	530.00	2018-01-04 13:47:49
1515095288.274319 	 3.00	530.00	2018-01-04 13:48:08
1515095300.344336 	 3.00	538.00	2018-01-04 13:48:20
1515095315.516358 	 3.00	539.00	2018-01-04 13:48:35
1515095330.116379 	 3.00	524.00	2018-01-04 13:48:50
1515095344.7284 	 3.00	545.00	2018-01-04 13:49:04
1515095375.792446 	 3.00	539.00	2018-01-04 13:49:35
1515095390.792467 	 3.00	513.00	2018-01-04 13:49:50
1515095405.392488 	 3.00	545.00	2018-01-04 13:50:05
1515095419.994511 	 3.00	537.00	2018-01-04 13:50:19
1515095434.596532 	 3.00	518.00	2018-01-04 13:50:34
1515095450.498556 	 3.00	532.00	2018-01-04 13:50:50
1515095465.31058 	 3.00	539.00	2018-01-04 13:51:05
1515095480.752603 	 3.00	529.00	2018-01-04 13:51:20
1515095494.642622 	 3.00	548.00	2018-01-04 13:51:34
1515095510.534646 	 3.00	524.00	2018-01-04 13:51:50
1515095525.348698 	 3.00	540.00	2018-01-04 13:52:05
1515095539.782721 	 3.00	523.00	2018-01-04 13:52:19
1515095556.243838 	 3.00	528.00	2018-01-04 13:52:36
1515095570.804863 	 3.00	519.00	2018-01-04 13:52:50
1515095585.409009 	 3.00	520.00	2018-01-04 13:53:05
1515095600.011108 	 3.00	512.00	2018-01-04 13:53:20
1515095614.61313 	 3.00	530.00	2018-01-04 13:53:34
1515095631.047155 	 3.00	525.00	2018-01-04 13:53:51
1515095645.641178 	 3.00	527.00	2018-01-04 13:54:05
1515095659.571198 	 3.00	523.00	2018-01-04 13:54:19
1515095674.933221 	 3.00	515.00	2018-01-04 13:54:34
1515095689.357243 	 3.00	522.00	2018-01-04 13:54:49
1515095705.779267 	 3.00	542.00	2018-01-04 13:55:05
1515095720.381308 	 3.00	523.00	2018-01-04 13:55:20
1515095735.381332 	 3.00	543.00	2018-01-04 13:55:35
1515095750.515357 	 3.00	525.00	2018-01-04 13:55:50
1515095764.985379 	 3.00	523.00	2018-01-04 13:56:04
1515095780.523405 	 3.00	535.00	2018-01-04 13:56:20
1515095795.123437 	 3.00	532.00	2018-01-04 13:56:35
1515095809.727461 	 3.00	521.00	2018-01-04 13:56:49
1515095824.327481 	 3.00	538.00	2018-01-04 13:57:04
1515095840.399505 	 3.00	529.00	2018-01-04 13:57:20
1515095855.443529 	 3.00	521.00	2018-01-04 13:57:35
1515095870.04555 	 3.00	533.00	2018-01-04 13:57:50
1515095884.289574 	 3.00	530.00	2018-01-04 13:58:04
1515095899.461597 	 3.00	514.00	2018-01-04 13:58:19
1515095927.423638 	 3.00	515.00	2018-01-04 13:58:47
1515095929.24364 	 3.00	521.00	2018-01-04 13:58:49
1515095945.675664 	 3.00	525.00	2018-01-04 13:59:05
1515095960.275685 	 3.00	527.00	2018-01-04 13:59:20
1515095974.879747 	 3.00	550.00	2018-01-04 13:59:34
1515095990.773772 	 3.00	531.00	2018-01-04 13:59:50
1515096005.77383 	 3.00	528.00	2018-01-04 14:00:05
1515096019.835894 	 3.00	537.00	2018-01-04 14:00:19
1515096035.195916 	 3.00	529.00	2018-01-04 14:00:35
1515096049.799939 	 3.00	522.00	2018-01-04 14:00:49
1515096064.399959 	 3.00	520.00	2018-01-04 14:01:04
1515096080.829982 	 3.00	516.00	2018-01-04 14:01:20
1515096095.434005 	 3.00	517.00	2018-01-04 14:01:35
1515096112.614029 	 3.00	513.00	2018-01-04 14:01:52
1515096137.094065 	 3.00	513.00	2018-01-04 14:02:17
1515096140.746071 	 3.00	522.00	2018-01-04 14:02:20
1515096155.348093 	 3.00	526.00	2018-01-04 14:02:35
1515096169.950114 	 3.00	523.00	2018-01-04 14:02:49
1515096184.552136 	 3.00	526.00	2018-01-04 14:03:04
1515096200.986165 	 3.00	535.00	2018-01-04 14:03:20
1515096214.550196 	 3.00	510.00	2018-01-04 14:03:34
1515096229.912227 	 3.00	525.00	2018-01-04 14:03:49
1515096244.508251 	 3.00	528.00	2018-01-04 14:04:04
1515096260.94428 	 3.00	512.00	2018-01-04 14:04:20
1515096275.540304 	 3.00	536.00	2018-01-04 14:04:35
1515096290.142338 	 3.00	529.00	2018-01-04 14:04:50
1515096304.748362 	 3.00	537.00	2018-01-04 14:05:04
1515096319.454389 	 3.00	525.00	2018-01-04 14:05:19
1515096335.244411 	 3.00	523.00	2018-01-04 14:05:35
1515096350.596434 	 3.00	525.00	2018-01-04 14:05:50
1515096365.198456 	 3.00	514.00	2018-01-04 14:06:05
1515096379.798476 	 3.00	519.00	2018-01-04 14:06:19
1515096409.448518 	 3.00	528.00	2018-01-04 14:06:49
1515096425.330541 	 3.00	526.00	2018-01-04 14:07:05
