1515090487.687123 	 4.00	113.00	2018-01-04 12:28:07
1515090490.979312 	 4.00	108.00	2018-01-04 12:28:10
1515090520.088977 	 4.00	106.00	2018-01-04 12:28:40
1515090534.689812 	 4.00	121.00	2018-01-04 12:28:54
1515090551.209757 	 4.00	111.00	2018-01-04 12:29:11
1515090580.402426 	 4.00	109.00	2018-01-04 12:29:40
1515090595.007262 	 4.00	108.00	2018-01-04 12:29:55
1515090640.596869 	 4.00	113.00	2018-01-04 12:30:40
1515090655.046696 	 4.00	130.00	2018-01-04 12:30:55
1515090669.648531 	 4.00	122.00	2018-01-04 12:31:09
1515090700.75931 	 4.00	107.00	2018-01-04 12:31:40
1515090715.225138 	 4.00	117.00	2018-01-04 12:31:55
1515090729.687965 	 4.00	106.00	2018-01-04 12:32:09
1515090744.2898 	 4.00	115.00	2018-01-04 12:32:24
1515090760.131706 	 4.00	114.00	2018-01-04 12:32:40
1515090775.634593 	 4.00	112.00	2018-01-04 12:32:55
1515090793.618622 	 4.00	112.00	2018-01-04 12:33:13
