1515091878.545006 	 0.00	909.00	2018-01-04 12:51:18
1515091885.495016 	 0.00	915.00	2018-01-04 12:51:25
1515091900.177038 	 0.00	898.00	2018-01-04 12:51:40
1515091929.767079 	 0.00	902.00	2018-01-04 12:52:09
1515091944.207099 	 0.00	901.00	2018-01-04 12:52:24
1515091958.80712 	 0.00	897.00	2018-01-04 12:52:38
1515091975.237143 	 0.00	906.00	2018-01-04 12:52:55
1515091989.837163 	 0.00	908.00	2018-01-04 12:53:09
1515092004.437183 	 0.00	918.00	2018-01-04 12:53:24
1515092019.037204 	 0.00	910.00	2018-01-04 12:53:39
1515092033.639226 	 0.00	893.00	2018-01-04 12:53:53
1515092050.073302 	 0.00	903.00	2018-01-04 12:54:10
1515092064.493351 	 0.00	895.00	2018-01-04 12:54:24
1515092079.837397 	 0.00	894.00	2018-01-04 12:54:39
1515092094.095448 	 0.00	907.00	2018-01-04 12:54:54
1515092108.697503 	 0.00	931.00	2018-01-04 12:55:08
1515092124.41953 	 0.00	925.00	2018-01-04 12:55:24
1515092153.923593 	 0.00	917.00	2018-01-04 12:55:53
1515092168.343614 	 0.00	910.00	2018-01-04 12:56:08
1515092199.175658 	 0.00	889.00	2018-01-04 12:56:39
1515092213.825679 	 0.00	913.00	2018-01-04 12:56:53
1515092228.817701 	 0.00	900.00	2018-01-04 12:57:08
