1515098246.642523 	 4.00	796.00	2018-01-04 14:37:26
1515098256.704538 	 4.00	780.00	2018-01-04 14:37:36
1515098271.304558 	 4.00	772.00	2018-01-04 14:37:51
1515098290.136586 	 4.00	772.00	2018-01-04 14:38:10
1515098301.840605 	 4.00	796.00	2018-01-04 14:38:21
1515098316.444628 	 4.00	782.00	2018-01-04 14:38:36
1515098332.876652 	 4.00	790.00	2018-01-04 14:38:52
1515098346.398672 	 4.00	771.00	2018-01-04 14:39:06
1515098362.560696 	 4.00	784.00	2018-01-04 14:39:22
1515098392.55879 	 4.00	796.00	2018-01-04 14:39:52
1515098406.48081 	 4.00	778.00	2018-01-04 14:40:06
1515098422.412834 	 4.00	783.00	2018-01-04 14:40:22
1515098437.236857 	 4.00	786.00	2018-01-04 14:40:37
1515098451.642928 	 4.00	779.00	2018-01-04 14:40:51
1515098467.558964 	 4.00	797.00	2018-01-04 14:41:07
1515098482.376991 	 4.00	793.00	2018-01-04 14:41:22
1515098496.447022 	 4.00	779.00	2018-01-04 14:41:36
1515098512.339046 	 4.00	761.00	2018-01-04 14:41:52
1515098526.399065 	 4.00	781.00	2018-01-04 14:42:06
1515098541.001087 	 4.00	762.00	2018-01-04 14:42:21
1515098557.121129 	 4.00	777.00	2018-01-04 14:42:37
1515098586.22518 	 4.00	782.00	2018-01-04 14:43:06
1515098602.479205 	 4.00	767.00	2018-01-04 14:43:22
1515098616.005228 	 4.00	779.00	2018-01-04 14:43:36
1515098631.225255 	 4.00	756.00	2018-01-04 14:43:51
1515098646.259283 	 4.00	797.00	2018-01-04 14:44:06
1515098676.61733 	 4.00	773.00	2018-01-04 14:44:36
1515098692.021354 	 4.00	754.00	2018-01-04 14:44:52
1515098705.905376 	 4.00	779.00	2018-01-04 14:45:05
1515098722.0574 	 4.00	799.00	2018-01-04 14:45:22
1515098736.121432 	 4.00	800.00	2018-01-04 14:45:36
1515098752.557508 	 4.00	773.00	2018-01-04 14:45:52
1515098766.443533 	 4.00	777.00	2018-01-04 14:46:06
1515098796.667596 	 4.00	787.00	2018-01-04 14:46:36
