1515096704.082949 	 0.00	1228.00	2018-01-04 14:11:44
1515096707.552954 	 0.00	1238.00	2018-01-04 14:11:47
1515096722.554976 	 0.00	1250.00	2018-01-04 14:12:02
1515096737.556999 	 0.00	1232.00	2018-01-04 14:12:17
1515096752.017019 	 0.00	1244.00	2018-01-04 14:12:32
1515096767.239041 	 0.00	1218.00	2018-01-04 14:12:47
1515096782.059062 	 0.00	1228.00	2018-01-04 14:13:02
1515096796.959083 	 0.00	1230.00	2018-01-04 14:13:16
1515096812.891106 	 0.00	1232.00	2018-01-04 14:13:32
1515096827.321127 	 0.00	1235.00	2018-01-04 14:13:47
1515096842.503149 	 0.00	1222.00	2018-01-04 14:14:02
1515096857.50317 	 0.00	1223.00	2018-01-04 14:14:17
1515096872.185194 	 0.00	1243.00	2018-01-04 14:14:32
1515096886.867215 	 0.00	1220.00	2018-01-04 14:14:46
1515096901.681239 	 0.00	1244.00	2018-01-04 14:15:01
1515096917.753262 	 0.00	1243.00	2018-01-04 14:15:17
1515096932.975285 	 0.00	1234.00	2018-01-04 14:15:32
1515096947.615306 	 0.00	1266.00	2018-01-04 14:15:47
1515096977.485348 	 0.00	1217.00	2018-01-04 14:16:17
1515096992.659371 	 0.00	1238.00	2018-01-04 14:16:32
1515097011.713409 	 0.00	1238.00	2018-01-04 14:16:51
1515097030.35945 	 0.00	1238.00	2018-01-04 14:17:10
1515097036.949592 	 0.00	1218.00	2018-01-04 14:17:16
1515097052.348617 	 0.00	1228.00	2018-01-04 14:17:32
1515097066.588637 	 0.00	1238.00	2018-01-04 14:17:46
1515097081.984664 	 0.00	1247.00	2018-01-04 14:18:01
1515097096.628698 	 0.00	1221.00	2018-01-04 14:18:16
1515097111.274724 	 0.00	1216.00	2018-01-04 14:18:31
1515097127.524746 	 0.00	1249.00	2018-01-04 14:18:47
1515097142.126768 	 0.00	1228.00	2018-01-04 14:19:02
1515097157.310792 	 0.00	1240.00	2018-01-04 14:19:17
1515097171.914815 	 0.00	1227.00	2018-01-04 14:19:31
1515097187.086838 	 0.00	1238.00	2018-01-04 14:19:47
1515097201.90886 	 0.00	1247.00	2018-01-04 14:20:01
1515097216.41888 	 0.00	1219.00	2018-01-04 14:20:16
1515097232.308902 	 0.00	1216.00	2018-01-04 14:20:32
1515097247.48493 	 0.00	1253.00	2018-01-04 14:20:47
1515097262.086957 	 0.00	1231.00	2018-01-04 14:21:02
