1515093789.018033 	 2.00	1372.00	2018-01-04 13:23:09
1515093799.970052 	 2.00	1369.00	2018-01-04 13:23:19
1515093814.570073 	 2.00	1350.00	2018-01-04 13:23:34
1515093831.002097 	 2.00	1359.00	2018-01-04 13:23:51
1515093845.604118 	 2.00	1357.00	2018-01-04 13:24:05
1515093860.64414 	 2.00	1355.00	2018-01-04 13:24:20
1515093874.888196 	 2.00	1342.00	2018-01-04 13:24:34
1515093889.488216 	 2.00	1377.00	2018-01-04 13:24:49
1515093905.918239 	 2.00	1368.00	2018-01-04 13:25:05
1515093920.530261 	 2.00	1355.00	2018-01-04 13:25:20
1515093935.520282 	 2.00	1370.00	2018-01-04 13:25:35
1515093949.952304 	 2.00	1346.00	2018-01-04 13:25:49
1515093968.102329 	 2.00	1346.00	2018-01-04 13:26:08
1515093979.632345 	 2.00	1365.00	2018-01-04 13:26:19
1515093995.884369 	 2.00	1341.00	2018-01-04 13:26:35
1515094010.484389 	 2.00	1375.00	2018-01-04 13:26:50
1515094025.086414 	 2.00	1373.00	2018-01-04 13:27:05
1515094054.158456 	 2.00	1369.00	2018-01-04 13:27:34
1515094070.59048 	 2.00	1366.00	2018-01-04 13:27:50
1515094085.190501 	 2.00	1346.00	2018-01-04 13:28:05
1515094099.792522 	 2.00	1367.00	2018-01-04 13:28:19
1515094129.434565 	 2.00	1362.00	2018-01-04 13:28:49
1515094144.034585 	 2.00	1348.00	2018-01-04 13:29:04
1515094160.106609 	 2.00	1367.00	2018-01-04 13:29:20
1515094174.708631 	 2.00	1357.00	2018-01-04 13:29:34
1515094189.320652 	 2.00	1354.00	2018-01-04 13:29:49
1515094203.920673 	 2.00	1358.00	2018-01-04 13:30:03
1515094220.342697 	 2.00	1373.00	2018-01-04 13:30:20
1515094234.952718 	 2.00	1356.00	2018-01-04 13:30:34
1515094249.986748 	 2.00	1355.00	2018-01-04 13:30:49
1515094264.58877 	 2.00	1358.00	2018-01-04 13:31:04
1515094279.200792 	 2.00	1344.00	2018-01-04 13:31:19
1515094293.802813 	 2.00	1362.00	2018-01-04 13:31:33
1515094309.202835 	 2.00	1361.00	2018-01-04 13:31:49
1515094325.30686 	 2.00	1360.00	2018-01-04 13:32:05
1515094340.128882 	 2.00	1349.00	2018-01-04 13:32:20
