1515098245.912522 	 2.00	946.00	2018-01-04 14:37:25
1515098249.202526 	 2.00	965.00	2018-01-04 14:37:29
1515098292.69659 	 2.00	949.00	2018-01-04 14:38:12
1515098308.410614 	 2.00	944.00	2018-01-04 14:38:28
1515098323.014637 	 2.00	936.00	2018-01-04 14:38:43
1515098337.61866 	 2.00	935.00	2018-01-04 14:38:57
1515098352.478681 	 2.00	958.00	2018-01-04 14:39:12
1515098369.120705 	 2.00	952.00	2018-01-04 14:39:29
1515098383.014774 	 2.00	933.00	2018-01-04 14:39:43
1515098413.452821 	 2.00	952.00	2018-01-04 14:40:13
1515098443.096865 	 2.00	943.00	2018-01-04 14:40:43
1515098488.407 	 2.00	953.00	2018-01-04 14:41:28
1515098594.585192 	 2.00	953.00	2018-01-04 14:43:14
1515098607.219212 	 2.00	954.00	2018-01-04 14:43:27
1515098622.613242 	 2.00	960.00	2018-01-04 14:43:42
1515098646.089283 	 2.00	962.00	2018-01-04 14:44:06
1515098652.831293 	 2.00	949.00	2018-01-04 14:44:12
1515098668.373316 	 2.00	941.00	2018-01-04 14:44:28
1515098689.461351 	 2.00	954.00	2018-01-04 14:44:49
1515098706.825377 	 2.00	958.00	2018-01-04 14:45:06
1515098742.691441 	 2.00	949.00	2018-01-04 14:45:42
1515098760.94752 	 2.00	949.00	2018-01-04 14:46:00
1515098779.289561 	 2.00	949.00	2018-01-04 14:46:19
1515098787.691577 	 2.00	936.00	2018-01-04 14:46:27
