1514927449.851595 	 0.00	591.00	2018-01-02 15:10:49
1514927462.623621 	 0.00	603.00	2018-01-02 15:11:02
1514927493.223687 	 0.00	588.00	2018-01-02 15:11:33
1514927507.827721 	 0.00	589.00	2018-01-02 15:11:47
1514927522.419754 	 0.00	612.00	2018-01-02 15:12:02
1514927537.017782 	 0.00	608.00	2018-01-02 15:12:17
1514927553.435839 	 0.00	604.00	2018-01-02 15:12:33
1514927582.881915 	 0.00	610.00	2018-01-02 15:13:02
1514927596.941955 	 0.00	597.00	2018-01-02 15:13:16
1514927612.289996 	 0.00	603.00	2018-01-02 15:13:32
1514927626.886053 	 0.00	604.00	2018-01-02 15:13:46
1514927643.306098 	 0.00	616.00	2018-01-02 15:14:03
1514927657.908153 	 0.00	607.00	2018-01-02 15:14:17
1514927687.312242 	 0.00	607.00	2018-01-02 15:14:47
1514927701.908284 	 0.00	613.00	2018-01-02 15:15:01
1514927717.43431 	 0.00	614.00	2018-01-02 15:15:17
1514927732.036351 	 0.00	610.00	2018-01-02 15:15:32
1514927746.624381 	 0.00	600.00	2018-01-02 15:15:46
1514927762.728423 	 0.00	594.00	2018-01-02 15:16:02
1514927777.720484 	 0.00	602.00	2018-01-02 15:16:17
1514927792.532513 	 0.00	587.00	2018-01-02 15:16:32
1514927807.138563 	 0.00	614.00	2018-01-02 15:16:47
1514927836.540612 	 0.00	595.00	2018-01-02 15:17:16
1514927854.79266 	 0.00	595.00	2018-01-02 15:17:34
1514927867.554679 	 0.00	594.00	2018-01-02 15:17:47
1514927902.914766 	 0.00	604.00	2018-01-02 15:18:22
1514927925.2489 	 0.00	601.00	2018-01-02 15:18:45
1514927927.068903 	 0.00	614.00	2018-01-02 15:18:47
1514927956.480955 	 0.00	604.00	2018-01-02 15:19:16
1514927972.003012 	 0.00	623.00	2018-01-02 15:19:32
1514927987.719088 	 0.00	614.00	2018-01-02 15:19:47
1514928002.317142 	 0.00	613.00	2018-01-02 15:20:02
1514928016.905202 	 0.00	614.00	2018-01-02 15:20:16
1514928031.507234 	 0.00	606.00	2018-01-02 15:20:31
1514928046.099283 	 0.00	598.00	2018-01-02 15:20:46
