1515011187.154391 	 4.00	294.00	2018-01-03 14:26:27
1515011210.736425 	 4.00	287.00	2018-01-03 14:26:50
1515011240.160469 	 4.00	284.00	2018-01-03 14:27:20
1515011255.846495 	 4.00	300.00	2018-01-03 14:27:35
1515011285.926551 	 4.00	294.00	2018-01-03 14:28:05
1515011300.570574 	 4.00	305.00	2018-01-03 14:28:20
1515011315.028599 	 4.00	300.00	2018-01-03 14:28:35
1515011329.853622 	 4.00	291.00	2018-01-03 14:28:49
1515011344.842644 	 4.00	298.00	2018-01-03 14:29:04
1515011359.670669 	 4.00	287.00	2018-01-03 14:29:19
1515011375.738713 	 4.00	302.00	2018-01-03 14:29:35
1515011394.384743 	 4.00	293.00	2018-01-03 14:29:54
1515011425.088811 	 4.00	291.00	2018-01-03 14:30:25
1515011436.04483 	 4.00	300.00	2018-01-03 14:30:36
1515011449.970854 	 4.00	289.00	2018-01-03 14:30:49
1515011464.610883 	 4.00	282.00	2018-01-03 14:31:04
1515011484.364922 	 4.00	293.00	2018-01-03 14:31:24
1515011495.896939 	 4.00	296.00	2018-01-03 14:31:35
1515011510.892964 	 4.00	288.00	2018-01-03 14:31:50
1515011524.958987 	 4.00	280.00	2018-01-03 14:32:04
1515011541.023012 	 4.00	294.00	2018-01-03 14:32:21
