1515016688.874905 	 2.00	565.00	2018-01-03 15:58:08
1515016705.298844 	 2.00	587.00	2018-01-03 15:58:25
1515016719.90068 	 2.00	594.00	2018-01-03 15:58:39
1515016734.145494 	 2.00	584.00	2018-01-03 15:58:54
1515016748.964342 	 2.00	588.00	2018-01-03 15:59:08
1515016763.782189 	 2.00	583.00	2018-01-03 15:59:23
1515016778.958057 	 2.00	593.00	2018-01-03 15:59:38
1515016793.559893 	 2.00	574.00	2018-01-03 15:59:53
1515016808.55775 	 2.00	587.00	2018-01-03 16:00:08
1515016824.98169 	 2.00	584.00	2018-01-03 16:00:24
1515016839.583525 	 2.00	586.00	2018-01-03 16:00:39
1515016869.22022 	 2.00	578.00	2018-01-03 16:01:09
1515016883.823055 	 2.00	605.00	2018-01-03 16:01:23
1515016898.42289 	 2.00	596.00	2018-01-03 16:01:38
1515016914.84783 	 2.00	585.00	2018-01-03 16:01:54
1515016929.449665 	 2.00	581.00	2018-01-03 16:02:09
1515016944.624533 	 2.00	597.00	2018-01-03 16:02:24
1515016958.689337 	 2.00	588.00	2018-01-03 16:02:38
1515016973.290173 	 2.00	582.00	2018-01-03 16:02:53
1515016989.714112 	 2.00	586.00	2018-01-03 16:03:09
1515017004.316947 	 2.00	612.00	2018-01-03 16:03:24
1515017018.917782 	 2.00	588.00	2018-01-03 16:03:38
1515017033.515617 	 2.00	590.00	2018-01-03 16:03:53
1515017048.198457 	 2.00	601.00	2018-01-03 16:04:08
