1515011186.784391 	 3.00	226.00	2018-01-03 14:26:26
1515011200.49441 	 3.00	219.00	2018-01-03 14:26:40
1515011214.02643 	 3.00	221.00	2018-01-03 14:26:54
1515011239.790468 	 3.00	209.00	2018-01-03 14:27:19
1515011259.890509 	 3.00	190.00	2018-01-03 14:27:39
1515011274.536535 	 3.00	206.00	2018-01-03 14:27:54
1515011304.782581 	 3.00	208.00	2018-01-03 14:28:24
1515011320.080608 	 3.00	206.00	2018-01-03 14:28:40
1515011334.422629 	 3.00	216.00	2018-01-03 14:28:54
1515011349.424651 	 3.00	221.00	2018-01-03 14:29:09
1515011364.412677 	 3.00	199.00	2018-01-03 14:29:24
1515011388.984735 	 3.00	209.00	2018-01-03 14:29:48
1515011394.014742 	 3.00	196.00	2018-01-03 14:29:54
1515011409.900785 	 3.00	198.00	2018-01-03 14:30:09
1515011424.718811 	 3.00	210.00	2018-01-03 14:30:24
1515011439.326836 	 3.00	203.00	2018-01-03 14:30:39
1515011454.18086 	 3.00	215.00	2018-01-03 14:30:54
1515011469.182892 	 3.00	216.00	2018-01-03 14:31:09
1515011484.004921 	 3.00	207.00	2018-01-03 14:31:24
1515011498.998944 	 3.00	212.00	2018-01-03 14:31:38
1515011513.814969 	 3.00	205.00	2018-01-03 14:31:53
1515011529.708994 	 3.00	203.00	2018-01-03 14:32:09
1515011544.823017 	 3.00	216.00	2018-01-03 14:32:24
