1515010254.728553 	 4.00	100.00	2018-01-03 14:10:54
1515010265.684573 	 4.00	91.00	2018-01-03 14:11:05
1515010282.108598 	 4.00	86.00	2018-01-03 14:11:22
1515010296.926624 	 4.00	92.00	2018-01-03 14:11:36
1515010311.566662 	 4.00	97.00	2018-01-03 14:11:51
1515010326.170685 	 4.00	90.00	2018-01-03 14:12:06
1515010340.764708 	 4.00	102.00	2018-01-03 14:12:20
1515010357.192736 	 4.00	83.00	2018-01-03 14:12:37
1515010371.790761 	 4.00	97.00	2018-01-03 14:12:51
1515010385.900787 	 4.00	100.00	2018-01-03 14:13:05
1515010404.34282 	 4.00	93.00	2018-01-03 14:13:24
1515010416.564839 	 4.00	109.00	2018-01-03 14:13:36
1515010431.170869 	 4.00	116.00	2018-01-03 14:13:51
1515010445.776914 	 4.00	95.00	2018-01-03 14:14:05
1515010464.020949 	 4.00	95.00	2018-01-03 14:14:24
1515010475.724968 	 4.00	99.00	2018-01-03 14:14:35
1515010491.616991 	 4.00	100.00	2018-01-03 14:14:51
1515010506.211014 	 4.00	110.00	2018-01-03 14:15:06
1515010520.815043 	 4.00	86.00	2018-01-03 14:15:20
1515010535.417077 	 4.00	89.00	2018-01-03 14:15:35
1515010551.303102 	 4.00	105.00	2018-01-03 14:15:51
1515010565.901128 	 4.00	85.00	2018-01-03 14:16:05
1515010581.977155 	 4.00	99.00	2018-01-03 14:16:21
1515010595.323194 	 4.00	105.00	2018-01-03 14:16:35
1515010611.755245 	 4.00	101.00	2018-01-03 14:16:51
1515010626.351278 	 4.00	109.00	2018-01-03 14:17:06
1515010640.949304 	 4.00	101.00	2018-01-03 14:17:20
1515010670.985374 	 4.00	89.00	2018-01-03 14:17:50
