1515018655.32638 	 0.00	775.00	2018-01-03 16:30:55
1515018658.619568 	 0.00	760.00	2018-01-03 16:30:58
1515018674.150456 	 0.00	783.00	2018-01-03 16:31:14
1515018714.221748 	 0.00	789.00	2018-01-03 16:31:54
1515018717.717948 	 0.00	800.00	2018-01-03 16:31:57
1515018733.604857 	 0.00	780.00	2018-01-03 16:32:13
1515018748.959735 	 0.00	803.00	2018-01-03 16:32:28
1515018763.602573 	 0.00	768.00	2018-01-03 16:32:43
1515018777.528369 	 0.00	788.00	2018-01-03 16:32:57
1515018808.059115 	 0.00	788.00	2018-01-03 16:33:28
1515018823.770014 	 0.00	781.00	2018-01-03 16:33:43
1515018837.478798 	 0.00	795.00	2018-01-03 16:33:57
1515018852.833676 	 0.00	784.00	2018-01-03 16:34:12
1515018868.724585 	 0.00	798.00	2018-01-03 16:34:28
1515018883.32242 	 0.00	765.00	2018-01-03 16:34:43
1515018897.923255 	 0.00	786.00	2018-01-03 16:34:57
1515018942.162786 	 0.00	786.00	2018-01-03 16:35:42
1515018958.050694 	 0.00	761.00	2018-01-03 16:35:58
1515018973.048552 	 0.00	781.00	2018-01-03 16:36:13
