1515013746.469609 	 4.00	441.00	2018-01-03 15:09:06
1515013757.417235 	 4.00	464.00	2018-01-03 15:09:17
1515013773.845175 	 4.00	450.00	2018-01-03 15:09:33
1515013803.147851 	 4.00	483.00	2018-01-03 15:10:03
1515013833.321577 	 4.00	457.00	2018-01-03 15:10:33
1515013847.922412 	 4.00	432.00	2018-01-03 15:10:47
1515013862.524247 	 4.00	450.00	2018-01-03 15:11:02
1515013889.899813 	 4.00	472.00	2018-01-03 15:11:29
1515013893.549021 	 4.00	450.00	2018-01-03 15:11:33
1515013907.793836 	 4.00	462.00	2018-01-03 15:11:47
1515013923.862755 	 4.00	438.00	2018-01-03 15:12:03
1515013938.45959 	 4.00	461.00	2018-01-03 15:12:18
1515013953.061425 	 4.00	448.00	2018-01-03 15:12:33
1515013967.66226 	 4.00	454.00	2018-01-03 15:12:47
1515013982.260095 	 4.00	457.00	2018-01-03 15:13:02
1515014027.830702 	 4.00	470.00	2018-01-03 15:13:47
1515014055.933309 	 4.00	467.00	2018-01-03 15:14:15
1515014058.360448 	 4.00	453.00	2018-01-03 15:14:18
1515014073.576318 	 4.00	442.00	2018-01-03 15:14:33
1515014087.997143 	 4.00	461.00	2018-01-03 15:14:47
1515014102.061948 	 4.00	447.00	2018-01-03 15:15:02
1515014118.7079 	 4.00	469.00	2018-01-03 15:15:18
1515014133.309735 	 4.00	467.00	2018-01-03 15:15:33
1515014148.664613 	 4.00	462.00	2018-01-03 15:15:48
1515014163.261448 	 4.00	445.00	2018-01-03 15:16:03
1515014181.512492 	 4.00	445.00	2018-01-03 15:16:21
1515014192.464118 	 4.00	458.00	2018-01-03 15:16:32
1515014208.352027 	 4.00	457.00	2018-01-03 15:16:48
1515014234.645531 	 4.00	457.00	2018-01-03 15:17:14
1515014238.030725 	 4.00	456.00	2018-01-03 15:17:18
