1515016689.239926 	 3.00	505.00	2018-01-03 15:58:09
1515016703.840761 	 3.00	500.00	2018-01-03 15:58:23
1515016720.324704 	 3.00	506.00	2018-01-03 15:58:40
1515016764.14721 	 3.00	507.00	2018-01-03 15:59:24
1515016779.322078 	 3.00	505.00	2018-01-03 15:59:39
1515016794.366939 	 3.00	507.00	2018-01-03 15:59:54
1515016825.346711 	 3.00	479.00	2018-01-03 16:00:25
1515016838.121441 	 3.00	507.00	2018-01-03 16:00:38
1515016853.120299 	 3.00	494.00	2018-01-03 16:00:53
1515016869.585241 	 3.00	479.00	2018-01-03 16:01:09
1515016884.186076 	 3.00	507.00	2018-01-03 16:01:24
1515016899.278939 	 3.00	493.00	2018-01-03 16:01:39
1515016913.385746 	 3.00	499.00	2018-01-03 16:01:53
1515016927.987581 	 3.00	513.00	2018-01-03 16:02:07
1515016943.34246 	 3.00	505.00	2018-01-03 16:02:23
1515016959.053358 	 3.00	500.00	2018-01-03 16:02:39
1515016974.155222 	 3.00	491.00	2018-01-03 16:02:54
1515016988.257029 	 3.00	518.00	2018-01-03 16:03:08
1515017002.857864 	 3.00	481.00	2018-01-03 16:03:22
1515017019.282803 	 3.00	506.00	2018-01-03 16:03:39
1515017048.563478 	 3.00	512.00	2018-01-03 16:04:08
