1515011984.131737 	 3.00	1354.00	2018-01-03 14:39:44
1515012003.887768 	 3.00	1357.00	2018-01-03 14:40:03
1515012018.481791 	 3.00	1370.00	2018-01-03 14:40:18
1515012049.102886 	 3.00	1346.00	2018-01-03 14:40:49
1515012078.921592 	 3.00	1367.00	2018-01-03 14:41:18
1515012108.955309 	 3.00	1342.00	2018-01-03 14:41:48
1515012139.170038 	 3.00	1392.00	2018-01-03 14:42:19
1515012153.770873 	 3.00	1359.00	2018-01-03 14:42:33
1515012168.946741 	 3.00	1356.00	2018-01-03 14:42:48
1515012183.584369 	 3.00	1378.00	2018-01-03 14:43:03
1515012198.006391 	 3.00	1357.00	2018-01-03 14:43:18
1515012214.434419 	 3.00	1374.00	2018-01-03 14:43:34
1515012229.028441 	 3.00	1361.00	2018-01-03 14:43:49
1515012243.632464 	 3.00	1366.00	2018-01-03 14:44:03
1515012258.63049 	 3.00	1357.00	2018-01-03 14:44:18
1515012289.476537 	 3.00	1375.00	2018-01-03 14:44:49
1515012321.968584 	 3.00	1353.00	2018-01-03 14:45:21
1515012347.596625 	 3.00	1346.00	2018-01-03 14:45:47
1515012378.628669 	 3.00	1346.00	2018-01-03 14:46:18
1515012407.822713 	 3.00	1384.00	2018-01-03 14:46:47
1515012453.312789 	 3.00	1337.00	2018-01-03 14:47:33
1515012484.066834 	 3.00	1367.00	2018-01-03 14:48:04
1515012527.869285 	 3.00	1369.00	2018-01-03 14:48:47
1515012542.470121 	 3.00	1351.00	2018-01-03 14:49:02
1515012558.89406 	 3.00	1361.00	2018-01-03 14:49:18
1515012573.495895 	 3.00	1342.00	2018-01-03 14:49:33
1515012602.338545 	 3.00	1345.00	2018-01-03 14:50:02
1515012648.542852 	 3.00	1357.00	2018-01-03 14:50:48
1515012662.112169 	 3.00	1343.00	2018-01-03 14:51:02
1515012677.865639 	 3.00	1348.00	2018-01-03 14:51:17
1515012692.466273 	 3.00	1358.00	2018-01-03 14:51:32
1515012707.641141 	 3.00	1359.00	2018-01-03 14:51:47
