1515013745.736567 	 2.00	426.00	2018-01-03 15:09:05
1515013754.861089 	 2.00	421.00	2018-01-03 15:09:14
1515013769.463924 	 2.00	425.00	2018-01-03 15:09:29
1515013799.481641 	 2.00	418.00	2018-01-03 15:09:59
1515013815.946583 	 2.00	425.00	2018-01-03 15:10:15
1515013829.298347 	 2.00	429.00	2018-01-03 15:10:29
1515013845.366266 	 2.00	417.00	2018-01-03 15:10:45
1515013859.968101 	 2.00	425.00	2018-01-03 15:10:59
1515013874.568936 	 2.00	407.00	2018-01-03 15:11:14
1515013889.167771 	 2.00	424.00	2018-01-03 15:11:29
1515013905.4157 	 2.00	412.00	2018-01-03 15:11:45
1515013919.480505 	 2.00	410.00	2018-01-03 15:11:59
1515013934.08134 	 2.00	423.00	2018-01-03 15:12:14
1515013950.505279 	 2.00	420.00	2018-01-03 15:12:30
1515013979.707949 	 2.00	445.00	2018-01-03 15:12:59
1515013995.059828 	 2.00	406.00	2018-01-03 15:13:15
1515014009.026626 	 2.00	407.00	2018-01-03 15:13:29
1515014023.627462 	 2.00	418.00	2018-01-03 15:13:43
1515014040.373419 	 2.00	432.00	2018-01-03 15:14:00
1515014083.617893 	 2.00	454.00	2018-01-03 15:14:43
1515014114.326649 	 2.00	418.00	2018-01-03 15:15:14
1515014128.926484 	 2.00	426.00	2018-01-03 15:15:28
1515014144.281363 	 2.00	408.00	2018-01-03 15:15:44
1515014158.883198 	 2.00	422.00	2018-01-03 15:15:58
1515014177.134242 	 2.00	422.00	2018-01-03 15:16:17
1515014189.907972 	 2.00	437.00	2018-01-03 15:16:29
1515014204.330797 	 2.00	426.00	2018-01-03 15:16:44
1515014219.546667 	 2.00	404.00	2018-01-03 15:16:59
