1515018654.773348 	 3.00	707.00	2018-01-03 16:30:54
1515018664.652913 	 3.00	717.00	2018-01-03 16:31:04
1515018680.007791 	 3.00	720.00	2018-01-03 16:31:20
1515018695.579682 	 3.00	714.00	2018-01-03 16:31:35
1515018710.041509 	 3.00	705.00	2018-01-03 16:31:50
1515018724.286324 	 3.00	695.00	2018-01-03 16:32:04
1515018739.461192 	 3.00	711.00	2018-01-03 16:32:19
1515018755.530111 	 3.00	698.00	2018-01-03 16:32:35
1515018785.207808 	 3.00	700.00	2018-01-03 16:33:05
1515018799.096603 	 3.00	712.00	2018-01-03 16:33:19
1515018814.627491 	 3.00	734.00	2018-01-03 16:33:34
1515018829.626349 	 3.00	708.00	2018-01-03 16:33:49
1515018858.867021 	 3.00	708.00	2018-01-03 16:34:18
1515018875.294961 	 3.00	698.00	2018-01-03 16:34:35
1515018889.892796 	 3.00	710.00	2018-01-03 16:34:49
1515018904.493631 	 3.00	704.00	2018-01-03 16:35:04
1515018920.024519 	 3.00	708.00	2018-01-03 16:35:20
1515018934.843367 	 3.00	724.00	2018-01-03 16:35:34
1515018948.733161 	 3.00	696.00	2018-01-03 16:35:48
1515018964.08704 	 3.00	714.00	2018-01-03 16:36:04
1515018979.618928 	 3.00	713.00	2018-01-03 16:36:19
