1515010253.998552 	 2.00	97.00	2018-01-03 14:10:53
1515010255.830556 	 2.00	102.00	2018-01-03 14:10:55
1515010272.248584 	 2.00	104.00	2018-01-03 14:11:12
1515010286.670606 	 2.00	103.00	2018-01-03 14:11:26
1515010300.784646 	 2.00	90.00	2018-01-03 14:11:40
1515010316.40867 	 2.00	95.00	2018-01-03 14:11:56
1515010330.912693 	 2.00	102.00	2018-01-03 14:12:10
1515010345.514715 	 2.00	97.00	2018-01-03 14:12:25
1515010361.934744 	 2.00	105.00	2018-01-03 14:12:41
1515010376.54477 	 2.00	95.00	2018-01-03 14:12:56
1515010390.292794 	 2.00	106.00	2018-01-03 14:13:10
1515010408.542826 	 2.00	106.00	2018-01-03 14:13:28
1515010421.318854 	 2.00	107.00	2018-01-03 14:13:41
1515010436.132898 	 2.00	104.00	2018-01-03 14:13:56
1515010450.516921 	 2.00	105.00	2018-01-03 14:14:10
1515010466.760953 	 2.00	111.00	2018-01-03 14:14:26
1515010481.754976 	 2.00	94.00	2018-01-03 14:14:41
1515010496.361 	 2.00	116.00	2018-01-03 14:14:56
1515010510.959026 	 2.00	109.00	2018-01-03 14:15:10
1515010525.561053 	 2.00	97.00	2018-01-03 14:15:25
1515010541.583089 	 2.00	113.00	2018-01-03 14:15:41
1515010556.05511 	 2.00	110.00	2018-01-03 14:15:56
1515010570.655137 	 2.00	118.00	2018-01-03 14:16:10
1515010594.593193 	 2.00	105.00	2018-01-03 14:16:34
1515010600.0732 	 2.00	107.00	2018-01-03 14:16:40
1515010616.717261 	 2.00	108.00	2018-01-03 14:16:56
1515010631.095287 	 2.00	109.00	2018-01-03 14:17:11
1515010645.700313 	 2.00	120.00	2018-01-03 14:17:25
1515010660.693359 	 2.00	111.00	2018-01-03 14:17:40
1515010675.735381 	 2.00	100.00	2018-01-03 14:17:55
