1515010253.638552 	 1.00	58.00	2018-01-03 14:10:53
1515010264.594571 	 1.00	69.00	2018-01-03 14:11:04
1515010281.018597 	 1.00	86.00	2018-01-03 14:11:21
1515010310.476661 	 1.00	76.00	2018-01-03 14:11:50
1515010325.070684 	 1.00	79.00	2018-01-03 14:12:05
1515010339.674706 	 1.00	57.00	2018-01-03 14:12:19
1515010354.278729 	 1.00	71.00	2018-01-03 14:12:34
1515010370.70076 	 1.00	67.00	2018-01-03 14:12:50
1515010384.978785 	 1.00	76.00	2018-01-03 14:13:04
1515010400.872815 	 1.00	79.00	2018-01-03 14:13:20
1515010415.474837 	 1.00	67.00	2018-01-03 14:13:35
1515010430.070867 	 1.00	76.00	2018-01-03 14:13:50
1515010444.676913 	 1.00	68.00	2018-01-03 14:14:04
1515010459.270942 	 1.00	87.00	2018-01-03 14:14:19
1515010474.634966 	 1.00	60.00	2018-01-03 14:14:34
1515010490.51699 	 1.00	68.00	2018-01-03 14:14:50
1515010508.76502 	 1.00	68.00	2018-01-03 14:15:08
1515010519.725042 	 1.00	82.00	2018-01-03 14:15:19
1515010534.315074 	 1.00	80.00	2018-01-03 14:15:34
1515010553.863106 	 1.00	80.00	2018-01-03 14:15:53
1515010564.811126 	 1.00	67.00	2018-01-03 14:16:04
1515010585.993181 	 1.00	73.00	2018-01-03 14:16:25
1515010594.233192 	 1.00	66.00	2018-01-03 14:16:34
1515010608.831238 	 1.00	79.00	2018-01-03 14:16:48
1515010625.251277 	 1.00	75.00	2018-01-03 14:17:05
1515010639.859302 	 1.00	85.00	2018-01-03 14:17:19
1515010654.457327 	 1.00	64.00	2018-01-03 14:17:34
1515010671.905376 	 1.00	71.00	2018-01-03 14:17:51
