1515011193.5444 	 2.00	282.00	2018-01-03 14:26:33
1515011200.124409 	 2.00	285.00	2018-01-03 14:26:40
1515011213.656429 	 2.00	299.00	2018-01-03 14:26:53
1515011239.430468 	 2.00	281.00	2018-01-03 14:27:19
1515011259.520509 	 2.00	289.00	2018-01-03 14:27:39
1515011273.674532 	 2.00	294.00	2018-01-03 14:27:53
1515011288.846555 	 2.00	285.00	2018-01-03 14:28:08
1515011304.702581 	 2.00	284.00	2018-01-03 14:28:24
1515011319.240606 	 2.00	288.00	2018-01-03 14:28:39
1515011344.112643 	 2.00	290.00	2018-01-03 14:29:04
1515011364.052677 	 2.00	290.00	2018-01-03 14:29:24
1515011388.984735 	 2.00	298.00	2018-01-03 14:29:48
1515011393.644742 	 2.00	284.00	2018-01-03 14:29:53
1515011409.540785 	 2.00	298.00	2018-01-03 14:30:09
1515011424.468811 	 2.00	300.00	2018-01-03 14:30:24
1515011453.820859 	 2.00	285.00	2018-01-03 14:30:53
1515011468.822891 	 2.00	290.00	2018-01-03 14:31:08
1515011498.638944 	 2.00	288.00	2018-01-03 14:31:38
1515011529.488993 	 2.00	290.00	2018-01-03 14:32:09
1515011543.943016 	 2.00	280.00	2018-01-03 14:32:23
