1515017425.748052 	 4.00	1074.00	2018-01-03 16:10:25
1515017444.119102 	 4.00	1076.00	2018-01-03 16:10:44
1515017458.363917 	 4.00	1069.00	2018-01-03 16:10:58
1515017473.579788 	 4.00	1081.00	2018-01-03 16:11:13
1515017490.003727 	 4.00	1090.00	2018-01-03 16:11:30
1515017504.826575 	 4.00	1068.00	2018-01-03 16:11:44
1515017519.42341 	 4.00	1072.00	2018-01-03 16:11:59
1515017534.025245 	 4.00	1068.00	2018-01-03 16:12:14
1515017552.275289 	 4.00	1068.00	2018-01-03 16:12:32
1515017564.517989 	 4.00	1071.00	2018-01-03 16:12:44
1515017578.980816 	 4.00	1077.00	2018-01-03 16:12:58
1515017594.155684 	 4.00	1100.00	2018-01-03 16:13:14
1515017608.973532 	 4.00	1073.00	2018-01-03 16:13:28
1515017623.616369 	 4.00	1072.00	2018-01-03 16:13:43
1515017639.327268 	 4.00	1065.00	2018-01-03 16:13:59
1515017668.74795 	 4.00	1058.00	2018-01-03 16:14:28
1515017683.349786 	 4.00	1055.00	2018-01-03 16:14:43
1515017698.704664 	 4.00	1064.00	2018-01-03 16:14:58
1515017713.920534 	 4.00	1074.00	2018-01-03 16:15:13
1515017752.982768 	 4.00	1084.00	2018-01-03 16:15:52
1515017766.772557 	 4.00	1079.00	2018-01-03 16:16:06
1515017785.596634 	 4.00	1052.00	2018-01-03 16:16:25
1515017799.841449 	 4.00	1053.00	2018-01-03 16:16:39
1515017814.304276 	 4.00	1081.00	2018-01-03 16:16:54
1515017829.700156 	 4.00	1065.00	2018-01-03 16:17:09
