1515011989.253745 	 4.00	1454.00	2018-01-03 14:39:49
1515012004.257769 	 4.00	1452.00	2018-01-03 14:40:04
1515012020.681794 	 4.00	1445.00	2018-01-03 14:40:20
1515012049.467907 	 4.00	1438.00	2018-01-03 14:40:49
1515012064.286754 	 4.00	1452.00	2018-01-03 14:41:04
1515012079.285612 	 4.00	1438.00	2018-01-03 14:41:19
1515012109.32433 	 4.00	1478.00	2018-01-03 14:41:49
1515012139.534058 	 4.00	1419.00	2018-01-03 14:42:19
1515012154.135894 	 4.00	1455.00	2018-01-03 14:42:34
1515012169.311762 	 4.00	1461.00	2018-01-03 14:42:49
1515012200.188395 	 4.00	1453.00	2018-01-03 14:43:20
1515012214.794419 	 4.00	1465.00	2018-01-03 14:43:34
1515012229.398442 	 4.00	1466.00	2018-01-03 14:43:49
1515012244.002465 	 4.00	1460.00	2018-01-03 14:44:04
1515012258.990491 	 4.00	1464.00	2018-01-03 14:44:18
1515012275.242515 	 4.00	1450.00	2018-01-03 14:44:35
1515012289.846538 	 4.00	1469.00	2018-01-03 14:44:49
1515012304.446558 	 4.00	1439.00	2018-01-03 14:45:04
1515012318.866578 	 4.00	1456.00	2018-01-03 14:45:18
1515012347.966625 	 4.00	1454.00	2018-01-03 14:45:47
1515012349.796628 	 4.00	1469.00	2018-01-03 14:45:49
1515012364.396648 	 4.00	1452.00	2018-01-03 14:46:04
1515012410.012716 	 4.00	1453.00	2018-01-03 14:46:50
1515012423.546743 	 4.00	1459.00	2018-01-03 14:47:03
1515012439.616766 	 4.00	1458.00	2018-01-03 14:47:19
1515012453.682789 	 4.00	1459.00	2018-01-03 14:47:33
1515012468.676813 	 4.00	1450.00	2018-01-03 14:47:48
1515012484.426835 	 4.00	1430.00	2018-01-03 14:48:04
1515012513.632471 	 4.00	1460.00	2018-01-03 14:48:33
1515012530.060411 	 4.00	1452.00	2018-01-03 14:48:50
1515012544.661246 	 4.00	1477.00	2018-01-03 14:49:04
1515012559.259081 	 4.00	1448.00	2018-01-03 14:49:19
1515012573.859916 	 4.00	1450.00	2018-01-03 14:49:33
1515012602.706566 	 4.00	1470.00	2018-01-03 14:50:02
1515012604.53067 	 4.00	1464.00	2018-01-03 14:50:04
1515012619.885548 	 4.00	1458.00	2018-01-03 14:50:19
1515012634.306373 	 4.00	1440.00	2018-01-03 14:50:34
1515012648.907866 	 4.00	1450.00	2018-01-03 14:50:48
1515012663.759217 	 4.00	1487.00	2018-01-03 14:51:03
1515012680.052712 	 4.00	1474.00	2018-01-03 14:51:20
1515012694.653398 	 4.00	1452.00	2018-01-03 14:51:34
