1515013746.105588 	 3.00	348.00	2018-01-03 15:09:06
1515013769.827945 	 3.00	358.00	2018-01-03 15:09:29
1515013799.922666 	 3.00	359.00	2018-01-03 15:09:59
1515013816.647623 	 3.00	349.00	2018-01-03 15:10:16
1515013829.663367 	 3.00	335.00	2018-01-03 15:10:29
1515013845.731286 	 3.00	359.00	2018-01-03 15:10:45
1515013860.332122 	 3.00	363.00	2018-01-03 15:11:00
1515013889.864811 	 3.00	356.00	2018-01-03 15:11:29
1515013906.296751 	 3.00	349.00	2018-01-03 15:11:46
1515013919.844525 	 3.00	355.00	2018-01-03 15:11:59
1515013934.446361 	 3.00	346.00	2018-01-03 15:12:14
1515013950.8703 	 3.00	350.00	2018-01-03 15:12:30
1515013965.578141 	 3.00	343.00	2018-01-03 15:12:45
1515013983.722179 	 3.00	343.00	2018-01-03 15:13:03
1515014025.819587 	 3.00	370.00	2018-01-03 15:13:45
1515014040.373419 	 3.00	362.00	2018-01-03 15:14:00
1515014055.059259 	 3.00	356.00	2018-01-03 15:14:15
1515014069.918109 	 3.00	346.00	2018-01-03 15:14:29
1515014085.810018 	 3.00	348.00	2018-01-03 15:14:45
1515014100.230843 	 3.00	362.00	2018-01-03 15:15:00
1515014114.69367 	 3.00	340.00	2018-01-03 15:15:14
1515014129.291505 	 3.00	349.00	2018-01-03 15:15:29
1515014145.190415 	 3.00	336.00	2018-01-03 15:15:45
1515014159.247219 	 3.00	354.00	2018-01-03 15:15:59
1515014175.671158 	 3.00	372.00	2018-01-03 15:16:15
1515014190.272993 	 3.00	342.00	2018-01-03 15:16:30
1515014204.694818 	 3.00	358.00	2018-01-03 15:16:44
1515014219.910688 	 3.00	352.00	2018-01-03 15:16:59
1515014234.645531 	 3.00	350.00	2018-01-03 15:17:14
