<<<<<<< HEAD
1515014638.426626 	 1.00	923.00	2018-01-03 15:23:58
1515014640.253731 	 1.00	927.00	2018-01-03 15:24:00
1515014654.855566 	 1.00	923.00	2018-01-03 15:24:14
1515014669.452401 	 1.00	909.00	2018-01-03 15:24:29
1515014684.053236 	 1.00	933.00	2018-01-03 15:24:44
1515014698.655071 	 1.00	909.00	2018-01-03 15:24:58
1515014713.870941 	 1.00	912.00	2018-01-03 15:25:13
1515014730.119871 	 1.00	915.00	2018-01-03 15:25:30
1515014745.114728 	 1.00	938.00	2018-01-03 15:25:45
1515014759.715563 	 1.00	920.00	2018-01-03 15:25:59
1515014777.966607 	 1.00	920.00	2018-01-03 15:26:17
1515014788.918234 	 1.00	922.00	2018-01-03 15:26:28
1515014803.515069 	 1.00	936.00	2018-01-03 15:26:43
1515014819.804 	 1.00	937.00	2018-01-03 15:26:59
1515014834.623848 	 1.00	930.00	2018-01-03 15:27:14
1515014849.224683 	 1.00	933.00	2018-01-03 15:27:29
1515014864.219541 	 1.00	905.00	2018-01-03 15:27:44
1515014879.394409 	 1.00	910.00	2018-01-03 15:27:59
1515014893.459213 	 1.00	939.00	2018-01-03 15:28:13
1515014909.609137 	 1.00	912.00	2018-01-03 15:28:29
1515014924.210972 	 1.00	904.00	2018-01-03 15:28:44
1515014938.632797 	 1.00	906.00	2018-01-03 15:28:58
1515014956.70283 	 1.00	906.00	2018-01-03 15:29:16
1515014974.776864 	 1.00	906.00	2018-01-03 15:29:34
1515014984.656429 	 1.00	934.00	2018-01-03 15:29:44
1515014998.897244 	 1.00	903.00	2018-01-03 15:29:58
1515015013.498079 	 1.00	926.00	2018-01-03 15:30:13
1515015044.606858 	 1.00	908.00	2018-01-03 15:30:44
1515015058.847673 	 1.00	902.00	2018-01-03 15:30:58
1515015073.670521 	 1.00	907.00	2018-01-03 15:31:13
1515015088.267355 	 1.00	905.00	2018-01-03 15:31:28
1515015103.266213 	 1.00	925.00	2018-01-03 15:31:43
1515015119.375135 	 1.00	917.00	2018-01-03 15:31:59
1515015133.79596 	 1.00	911.00	2018-01-03 15:32:13
1515015163.69567 	 1.00	924.00	2018-01-03 15:32:43
1515015177.936484 	 1.00	895.00	2018-01-03 15:32:57
1515015194.365424 	 1.00	932.00	2018-01-03 15:33:14
=======
1515014638.426626 	 1.00	923.00	2018-01-03 15:23:58
1515014640.253731 	 1.00	927.00	2018-01-03 15:24:00
1515014654.855566 	 1.00	923.00	2018-01-03 15:24:14
1515014669.452401 	 1.00	909.00	2018-01-03 15:24:29
1515014684.053236 	 1.00	933.00	2018-01-03 15:24:44
1515014698.655071 	 1.00	909.00	2018-01-03 15:24:58
1515014713.870941 	 1.00	912.00	2018-01-03 15:25:13
1515014730.119871 	 1.00	915.00	2018-01-03 15:25:30
1515014745.114728 	 1.00	938.00	2018-01-03 15:25:45
1515014759.715563 	 1.00	920.00	2018-01-03 15:25:59
1515014777.966607 	 1.00	920.00	2018-01-03 15:26:17
1515014788.918234 	 1.00	922.00	2018-01-03 15:26:28
1515014803.515069 	 1.00	936.00	2018-01-03 15:26:43
1515014819.804 	 1.00	937.00	2018-01-03 15:26:59
1515014834.623848 	 1.00	930.00	2018-01-03 15:27:14
1515014849.224683 	 1.00	933.00	2018-01-03 15:27:29
1515014864.219541 	 1.00	905.00	2018-01-03 15:27:44
1515014879.394409 	 1.00	910.00	2018-01-03 15:27:59
1515014893.459213 	 1.00	939.00	2018-01-03 15:28:13
1515014909.609137 	 1.00	912.00	2018-01-03 15:28:29
1515014924.210972 	 1.00	904.00	2018-01-03 15:28:44
1515014938.632797 	 1.00	906.00	2018-01-03 15:28:58
1515014956.70283 	 1.00	906.00	2018-01-03 15:29:16
1515014974.776864 	 1.00	906.00	2018-01-03 15:29:34
1515014984.656429 	 1.00	934.00	2018-01-03 15:29:44
1515014998.897244 	 1.00	903.00	2018-01-03 15:29:58
1515015013.498079 	 1.00	926.00	2018-01-03 15:30:13
1515015044.606858 	 1.00	908.00	2018-01-03 15:30:44
1515015058.847673 	 1.00	902.00	2018-01-03 15:30:58
1515015073.670521 	 1.00	907.00	2018-01-03 15:31:13
1515015088.267355 	 1.00	905.00	2018-01-03 15:31:28
1515015103.266213 	 1.00	925.00	2018-01-03 15:31:43
1515015119.375135 	 1.00	917.00	2018-01-03 15:31:59
1515015133.79596 	 1.00	911.00	2018-01-03 15:32:13
1515015163.69567 	 1.00	924.00	2018-01-03 15:32:43
1515015177.936484 	 1.00	895.00	2018-01-03 15:32:57
1515015194.365424 	 1.00	932.00	2018-01-03 15:33:14
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
