1515014653.392482 	 2.00	942.00	2018-01-03 15:24:13
1515014667.994317 	 2.00	925.00	2018-01-03 15:24:27
1515014682.595152 	 2.00	927.00	2018-01-03 15:24:42
1515014712.589868 	 2.00	918.00	2018-01-03 15:25:12
1515014728.657787 	 2.00	921.00	2018-01-03 15:25:28
1515014758.25348 	 2.00	911.00	2018-01-03 15:25:58
1515014772.854315 	 2.00	909.00	2018-01-03 15:26:12
1515014787.45615 	 2.00	907.00	2018-01-03 15:26:27
1515014803.880089 	 2.00	918.00	2018-01-03 15:26:43
1515014833.161764 	 2.00	904.00	2018-01-03 15:27:13
1515014847.762599 	 2.00	910.00	2018-01-03 15:27:27
1515014877.936325 	 2.00	911.00	2018-01-03 15:27:57
1515014908.147053 	 2.00	927.00	2018-01-03 15:28:28
1515014922.748888 	 2.00	922.00	2018-01-03 15:28:42
1515014937.350724 	 2.00	905.00	2018-01-03 15:28:57
1515014953.417642 	 2.00	928.00	2018-01-03 15:29:13
1515014968.019478 	 2.00	918.00	2018-01-03 15:29:28
1515014981.727262 	 2.00	917.00	2018-01-03 15:29:41
1515014997.43916 	 2.00	913.00	2018-01-03 15:29:57
1515015012.039995 	 2.00	904.00	2018-01-03 15:30:12
1515015027.391874 	 2.00	910.00	2018-01-03 15:30:27
1515015043.144775 	 2.00	925.00	2018-01-03 15:30:43
1515015057.74561 	 2.00	909.00	2018-01-03 15:30:57
1515015072.208437 	 2.00	929.00	2018-01-03 15:31:12
1515015086.809272 	 2.00	925.00	2018-01-03 15:31:26
1515015102.16415 	 2.00	912.00	2018-01-03 15:31:42
1515015117.913051 	 2.00	917.00	2018-01-03 15:31:57
1515015134.744014 	 2.00	913.00	2018-01-03 15:32:14
1515015147.730757 	 2.00	917.00	2018-01-03 15:32:27
1515015162.413596 	 2.00	919.00	2018-01-03 15:32:42
1515015176.478401 	 2.00	912.00	2018-01-03 15:32:56
1515015192.90234 	 2.00	920.00	2018-01-03 15:33:12
