1515018654.044306 	 1.00	803.00	2018-01-03 16:30:54
1515018669.043164 	 1.00	761.00	2018-01-03 16:31:09
1515018699.433902 	 1.00	777.00	2018-01-03 16:31:39
1515018714.43276 	 1.00	771.00	2018-01-03 16:31:54
1515018743.852443 	 1.00	786.00	2018-01-03 16:32:23
1515018759.563342 	 1.00	779.00	2018-01-03 16:32:39
1515018774.599202 	 1.00	797.00	2018-01-03 16:32:54
1515018788.128975 	 1.00	815.00	2018-01-03 16:33:08
1515018803.307844 	 1.00	786.00	2018-01-03 16:33:23
1515018819.368762 	 1.00	792.00	2018-01-03 16:33:39
1515018834.19361 	 1.00	803.00	2018-01-03 16:33:54
1515018848.258415 	 1.00	781.00	2018-01-03 16:34:08
1515018863.613293 	 1.00	803.00	2018-01-03 16:34:23
1515018878.214128 	 1.00	768.00	2018-01-03 16:34:38
1515018894.640068 	 1.00	766.00	2018-01-03 16:34:54
1515018912.710101 	 1.00	766.00	2018-01-03 16:35:12
1515018925.863853 	 1.00	768.00	2018-01-03 16:35:25
1515018939.053608 	 1.00	799.00	2018-01-03 16:35:39
1515018953.475433 	 1.00	776.00	2018-01-03 16:35:53
1515018968.29328 	 1.00	764.00	2018-01-03 16:36:08
