1515708843.861664 	 2.00	1541.00	2018-01-11 16:14:03
1515708874.251706 	 2.00	1538.00	2018-01-11 16:14:34
1515708904.675752 	 2.00	1554.00	2018-01-11 16:15:04
1515708919.275773 	 2.00	1533.00	2018-01-11 16:15:19
1515708964.115835 	 2.00	1547.00	2018-01-11 16:16:04
1515708978.715856 	 2.00	1546.00	2018-01-11 16:16:18
1515708993.315876 	 2.00	1553.00	2018-01-11 16:16:33
1515709008.487899 	 2.00	1577.00	2018-01-11 16:16:48
1515709024.909923 	 2.00	1548.00	2018-01-11 16:17:04
1515709039.509943 	 2.00	1540.00	2018-01-11 16:17:19
1515709054.099964 	 2.00	1532.00	2018-01-11 16:17:34
1515709068.529984 	 2.00	1576.00	2018-01-11 16:17:48
1515709083.340005 	 2.00	1534.00	2018-01-11 16:18:03
1515709099.230027 	 2.00	1561.00	2018-01-11 16:18:19
1515709114.220048 	 2.00	1551.00	2018-01-11 16:18:34
1515709128.820068 	 2.00	1549.00	2018-01-11 16:18:48
1515709144.17009 	 2.00	1535.00	2018-01-11 16:19:04
1515709158.77011 	 2.00	1543.00	2018-01-11 16:19:18
1515709173.370131 	 2.00	1559.00	2018-01-11 16:19:33
1515709188.720152 	 2.00	1519.00	2018-01-11 16:19:48
1515709204.470174 	 2.00	1509.00	2018-01-11 16:20:04
1515709249.319821 	 2.00	1540.00	2018-01-11 16:20:49
1515709263.916656 	 2.00	1528.00	2018-01-11 16:21:03
1515709279.309537 	 2.00	1552.00	2018-01-11 16:21:19
1515709293.370185 	 2.00	1533.00	2018-01-11 16:21:33
