1515774130.86299 	 1.00	1012.00	2018-01-12 10:22:10
1515774145.460825 	 1.00	997.00	2018-01-12 10:22:25
1515774160.455683 	 1.00	981.00	2018-01-12 10:22:40
1515774176.695612 	 1.00	989.00	2018-01-12 10:22:56
1515774191.112437 	 1.00	1004.00	2018-01-12 10:23:11
1515774206.111294 	 1.00	991.00	2018-01-12 10:23:26
1515774220.570121 	 1.00	1011.00	2018-01-12 10:23:40
1515774235.424971 	 1.00	1000.00	2018-01-12 10:23:55
1515774251.169872 	 1.00	989.00	2018-01-12 10:24:11
1515774265.054666 	 1.00	983.00	2018-01-12 10:24:25
1515774280.585554 	 1.00	1010.00	2018-01-12 10:24:40
1515774296.293453 	 1.00	992.00	2018-01-12 10:24:56
1515774310.174246 	 1.00	1004.00	2018-01-12 10:25:10
1515774324.992094 	 1.00	985.00	2018-01-12 10:25:24
1515774340.917005 	 1.00	1002.00	2018-01-12 10:25:40
1515774354.977809 	 1.00	991.00	2018-01-12 10:25:54
1515774371.08273 	 1.00	990.00	2018-01-12 10:26:11
1515774430.783145 	 1.00	999.00	2018-01-12 10:27:10
1515774445.20097 	 1.00	991.00	2018-01-12 10:27:25
