1515772866.777601 	 3.00	105.00	2018-01-12 10:01:06
1515772878.657618 	 3.00	98.00	2018-01-12 10:01:18
1515772893.477639 	 3.00	106.00	2018-01-12 10:01:33
1515772924.349683 	 3.00	105.00	2018-01-12 10:02:04
1515772940.109705 	 3.00	118.00	2018-01-12 10:02:20
1515772954.701766 	 3.00	120.00	2018-01-12 10:02:34
1515772968.403821 	 3.00	110.00	2018-01-12 10:02:48
1515772984.337846 	 3.00	97.00	2018-01-12 10:03:04
1515772998.749867 	 3.00	112.00	2018-01-12 10:03:18
1515773014.253891 	 3.00	104.00	2018-01-12 10:03:34
1515773030.165915 	 3.00	95.00	2018-01-12 10:03:50
1515773043.875934 	 3.00	97.00	2018-01-12 10:04:03
1515773059.579959 	 3.00	102.00	2018-01-12 10:04:19
1515773089.034002 	 3.00	108.00	2018-01-12 10:04:49
1515773104.104023 	 3.00	89.00	2018-01-12 10:05:04
1515773120.054046 	 3.00	103.00	2018-01-12 10:05:20
1515773134.656067 	 3.00	108.00	2018-01-12 10:05:34
1515773149.256088 	 3.00	95.00	2018-01-12 10:05:49
1515773163.846108 	 3.00	105.00	2018-01-12 10:06:03
1515773178.660131 	 3.00	115.00	2018-01-12 10:06:18
1515773208.474176 	 3.00	109.00	2018-01-12 10:06:48
1515773224.8962 	 3.00	112.00	2018-01-12 10:07:04
1515773239.138221 	 3.00	108.00	2018-01-12 10:07:19
1515773254.53525 	 3.00	110.00	2018-01-12 10:07:34
1515773268.419662 	 3.00	106.00	2018-01-12 10:07:48
1515773284.839601 	 3.00	86.00	2018-01-12 10:08:04
1515773298.544385 	 3.00	530.00	2018-01-12 10:08:18
1515773314.252283 	 3.00	694.00	2018-01-12 10:08:34
1515773337.479612 	 3.00	757.00	2018-01-12 10:08:57
1515773374.275716 	 3.00	802.00	2018-01-12 10:09:34
1515773388.292518 	 3.00	828.00	2018-01-12 10:09:48
1515773416.950157 	 3.00	796.00	2018-01-12 10:10:16
1515773418.597251 	 3.00	810.00	2018-01-12 10:10:18
1515773434.566165 	 3.00	800.00	2018-01-12 10:10:34
1515773478.616684 	 3.00	779.00	2018-01-12 10:11:18
1515773494.365585 	 3.00	829.00	2018-01-12 10:11:34
1515773523.556255 	 3.00	802.00	2018-01-12 10:12:03
1515773567.348759 	 3.00	804.00	2018-01-12 10:12:47
1515773569.174864 	 3.00	816.00	2018-01-12 10:12:49
1515773591.821159 	 3.00	784.00	2018-01-12 10:13:11
1515773598.407536 	 3.00	803.00	2018-01-12 10:13:18
1515773627.287188 	 3.00	824.00	2018-01-12 10:13:47
1515773629.113292 	 3.00	791.00	2018-01-12 10:13:49
