1515705080.096109 	 3.00	110.00	2018-01-11 15:11:20
1515705087.216119 	 3.00	97.00	2018-01-11 15:11:27
1515705101.81614 	 3.00	102.00	2018-01-11 15:11:41
1515705116.408161 	 3.00	104.00	2018-01-11 15:11:56
1515705132.840185 	 3.00	98.00	2018-01-11 15:12:12
1515705147.430206 	 3.00	103.00	2018-01-11 15:12:27
1515705161.492227 	 3.00	99.00	2018-01-11 15:12:41
1515705176.484249 	 3.00	104.00	2018-01-11 15:12:56
1515705192.908274 	 3.00	92.00	2018-01-11 15:13:12
1515705207.510298 	 3.00	119.00	2018-01-11 15:13:27
1515705222.102319 	 3.00	97.00	2018-01-11 15:13:42
1515705236.704341 	 3.00	98.00	2018-01-11 15:13:56
1515705252.588366 	 3.00	95.00	2018-01-11 15:14:12
1515705267.938388 	 3.00	106.00	2018-01-11 15:14:27
1515705282.538408 	 3.00	103.00	2018-01-11 15:14:42
1515705296.598428 	 3.00	86.00	2018-01-11 15:14:56
1515705326.764474 	 3.00	91.00	2018-01-11 15:15:26
1515705341.364494 	 3.00	89.00	2018-01-11 15:15:41
1515705357.250531 	 3.00	113.00	2018-01-11 15:15:57
1515705372.602554 	 3.00	102.00	2018-01-11 15:16:12
1515705387.202574 	 3.00	100.00	2018-01-11 15:16:27
1515705401.802594 	 3.00	105.00	2018-01-11 15:16:41
1515705416.394616 	 3.00	106.00	2018-01-11 15:16:56
1515705431.748642 	 3.00	101.00	2018-01-11 15:17:11
1515705446.780664 	 3.00	112.00	2018-01-11 15:17:26
1515705461.380684 	 3.00	103.00	2018-01-11 15:17:41
1515705479.444712 	 3.00	103.00	2018-01-11 15:17:59
1515705491.866732 	 3.00	94.00	2018-01-11 15:18:11
1515705508.326756 	 3.00	101.00	2018-01-11 15:18:28
1515705521.538824 	 3.00	100.00	2018-01-11 15:18:41
1515705536.930847 	 3.00	110.00	2018-01-11 15:18:56
1515705552.634872 	 3.00	145.00	2018-01-11 15:19:12
1515705577.868909 	 3.00	233.00	2018-01-11 15:19:37
1515705581.518914 	 3.00	263.00	2018-01-11 15:19:41
1515705597.220938 	 3.00	254.00	2018-01-11 15:19:57
1515705612.04296 	 3.00	260.00	2018-01-11 15:20:12
1515705637.804997 	 3.00	267.00	2018-01-11 15:20:37
1515705641.097003 	 3.00	278.00	2018-01-11 15:20:41
1515705657.557026 	 3.00	268.00	2018-01-11 15:20:57
1515705671.261047 	 3.00	255.00	2018-01-11 15:21:11
1515705701.965093 	 3.00	242.00	2018-01-11 15:21:41
1515705731.909137 	 3.00	253.00	2018-01-11 15:22:11
1515705746.15316 	 3.00	279.00	2018-01-11 15:22:26
1515705833.057299 	 3.00	267.00	2018-01-11 15:23:53
1515705836.167304 	 3.00	248.00	2018-01-11 15:23:56
1515705852.589329 	 3.00	253.00	2018-01-11 15:24:12
1515705867.185353 	 3.00	256.00	2018-01-11 15:24:27
1515705885.437379 	 3.00	256.00	2018-01-11 15:24:45
1515705924.311436 	 3.00	263.00	2018-01-11 15:25:24
1515705942.211461 	 3.00	287.00	2018-01-11 15:25:42
1515705986.003524 	 3.00	253.00	2018-01-11 15:26:26
1515706002.417549 	 3.00	276.00	2018-01-11 15:26:42
1515706046.651614 	 3.00	256.00	2018-01-11 15:27:26
1515706061.243635 	 3.00	251.00	2018-01-11 15:27:41
1515706075.835657 	 3.00	256.00	2018-01-11 15:27:55
1515706106.621704 	 3.00	264.00	2018-01-11 15:28:26
1515706121.041724 	 3.00	252.00	2018-01-11 15:28:41
1515706166.557791 	 3.00	258.00	2018-01-11 15:29:26
1515706196.501836 	 3.00	256.00	2018-01-11 15:29:56
1515706211.103857 	 3.00	260.00	2018-01-11 15:30:11
