1515770804.572468 	 2.00	286.00	2018-01-12 09:26:44
1515770841.504521 	 2.00	286.00	2018-01-12 09:27:21
1515770855.21454 	 2.00	283.00	2018-01-12 09:27:35
1515770870.744561 	 2.00	281.00	2018-01-12 09:27:50
1515770900.148605 	 2.00	271.00	2018-01-12 09:28:20
1515770916.572631 	 2.00	269.00	2018-01-12 09:28:36
1515770931.174652 	 2.00	277.00	2018-01-12 09:28:51
1515770955.628689 	 2.00	282.00	2018-01-12 09:29:15
1515770960.588696 	 2.00	267.00	2018-01-12 09:29:20
1515770975.188716 	 2.00	282.00	2018-01-12 09:29:35
1515770991.600747 	 2.00	280.00	2018-01-12 09:29:51
1515771009.852774 	 2.00	280.00	2018-01-12 09:30:09
1515771020.806797 	 2.00	274.00	2018-01-12 09:30:20
1515771050.212858 	 2.00	283.00	2018-01-12 09:30:50
1515771065.032879 	 2.00	292.00	2018-01-12 09:31:05
1515771081.456911 	 2.00	281.00	2018-01-12 09:31:21
1515771096.046932 	 2.00	289.00	2018-01-12 09:31:36
1515771110.470957 	 2.00	266.00	2018-01-12 09:31:50
1515771140.10101 	 2.00	260.00	2018-01-12 09:32:20
1515771156.523035 	 2.00	270.00	2018-01-12 09:32:36
1515771171.123055 	 2.00	273.00	2018-01-12 09:32:51
1515771185.715077 	 2.00	263.00	2018-01-12 09:33:05
1515771200.317098 	 2.00	272.00	2018-01-12 09:33:20
1515771214.917119 	 2.00	276.00	2018-01-12 09:33:34
1515771231.019143 	 2.00	280.00	2018-01-12 09:33:51
1515771244.899162 	 2.00	566.00	2018-01-12 09:34:04
1515771305.379254 	 2.00	849.00	2018-01-12 09:35:05
1515771320.729275 	 2.00	840.00	2018-01-12 09:35:20
1515771335.329296 	 2.00	830.00	2018-01-12 09:35:35
1515771364.741338 	 2.00	845.00	2018-01-12 09:36:04
1515771410.575447 	 2.00	848.00	2018-01-12 09:36:50
1515771425.175468 	 2.00	850.00	2018-01-12 09:37:05
1515771449.689506 	 2.00	841.00	2018-01-12 09:37:29
1515771455.159514 	 2.00	834.00	2018-01-12 09:37:35
1515771469.795542 	 2.00	862.00	2018-01-12 09:37:49
1515771484.429567 	 2.00	838.00	2018-01-12 09:38:04
1515771500.85959 	 2.00	829.00	2018-01-12 09:38:20
1515771515.453615 	 2.00	830.00	2018-01-12 09:38:35
1515771553.81567 	 2.00	833.00	2018-01-12 09:39:13
1515771559.865679 	 2.00	856.00	2018-01-12 09:39:19
1515771584.199715 	 2.00	839.00	2018-01-12 09:39:44
1515771589.459722 	 2.00	841.00	2018-01-12 09:39:49
1515771634.303795 	 2.00	850.00	2018-01-12 09:40:34
1515771649.825818 	 2.00	840.00	2018-01-12 09:40:49
1515771679.679868 	 2.00	847.00	2018-01-12 09:41:19
1515771695.213893 	 2.00	861.00	2018-01-12 09:41:35
1515771709.805918 	 2.00	838.00	2018-01-12 09:41:49
