1515707553.113759 	 1.00	110.00	2018-01-11 15:52:33
1515707569.533782 	 1.00	108.00	2018-01-11 15:52:49
1515707585.953805 	 1.00	99.00	2018-01-11 15:53:05
1515707600.555827 	 1.00	112.00	2018-01-11 15:53:20
1515707615.367849 	 1.00	115.00	2018-01-11 15:53:35
1515707629.969872 	 1.00	101.00	2018-01-11 15:53:49
1515707644.569892 	 1.00	105.00	2018-01-11 15:54:04
1515707675.623952 	 1.00	121.00	2018-01-11 15:54:35
1515707689.903972 	 1.00	114.00	2018-01-11 15:54:49
1515707704.906 	 1.00	122.00	2018-01-11 15:55:04
1515707719.500022 	 1.00	127.00	2018-01-11 15:55:19
1515707734.894046 	 1.00	128.00	2018-01-11 15:55:34
1515707750.77607 	 1.00	110.00	2018-01-11 15:55:50
1515707765.378092 	 1.00	100.00	2018-01-11 15:56:05
1515707779.972114 	 1.00	122.00	2018-01-11 15:56:19
1515707794.574136 	 1.00	107.00	2018-01-11 15:56:34
1515707809.166158 	 1.00	99.00	2018-01-11 15:56:49
1515707825.588182 	 1.00	119.00	2018-01-11 15:57:05
1515707840.190204 	 1.00	120.00	2018-01-11 15:57:20
1515707854.780224 	 1.00	224.00	2018-01-11 15:57:34
1515707899.194289 	 1.00	430.00	2018-01-11 15:58:19
1515707914.976312 	 1.00	436.00	2018-01-11 15:58:34
1515707930.020337 	 1.00	443.00	2018-01-11 15:58:50
1515707974.742401 	 1.00	434.00	2018-01-11 15:59:34
1515707989.342421 	 1.00	443.00	2018-01-11 15:59:49
1515708071.710541 	 1.00	446.00	2018-01-11 16:01:11
1515708079.940553 	 1.00	454.00	2018-01-11 16:01:19
1515708094.532576 	 1.00	434.00	2018-01-11 16:01:34
1515708154.970665 	 1.00	431.00	2018-01-11 16:02:34
