1515708843.491663 	 1.00	1282.00	2018-01-11 16:14:03
1515708873.881706 	 1.00	1309.00	2018-01-11 16:14:33
1515708902.665749 	 1.00	1286.00	2018-01-11 16:15:02
1515708918.905772 	 1.00	1300.00	2018-01-11 16:15:18
1515708933.725793 	 1.00	1298.00	2018-01-11 16:15:33
1515708948.935814 	 1.00	1258.00	2018-01-11 16:15:48
1515708963.755835 	 1.00	1310.00	2018-01-11 16:16:03
1515708978.355855 	 1.00	1284.00	2018-01-11 16:16:18
1515708996.597882 	 1.00	1288.00	2018-01-11 16:16:36
1515709008.117898 	 1.00	1298.00	2018-01-11 16:16:48
1515709022.71992 	 1.00	1294.00	2018-01-11 16:17:02
1515709039.139943 	 1.00	1286.00	2018-01-11 16:17:19
1515709053.739963 	 1.00	1302.00	2018-01-11 16:17:33
1515709068.159984 	 1.00	1294.00	2018-01-11 16:17:48
1515709082.980004 	 1.00	1298.00	2018-01-11 16:18:02
1515709113.860048 	 1.00	1262.00	2018-01-11 16:18:33
1515709128.460068 	 1.00	1310.00	2018-01-11 16:18:48
1515709143.810089 	 1.00	1264.00	2018-01-11 16:19:03
1515709158.40011 	 1.00	1298.00	2018-01-11 16:19:18
1515709176.650135 	 1.00	1288.00	2018-01-11 16:19:36
1515709188.350152 	 1.00	1279.00	2018-01-11 16:19:48
1515709202.460172 	 1.00	1285.00	2018-01-11 16:20:02
1515709217.850193 	 1.00	1275.00	2018-01-11 16:20:17
1515709232.489859 	 1.00	1298.00	2018-01-11 16:20:32
1515709247.308706 	 1.00	1286.00	2018-01-11 16:20:47
1515709265.198729 	 1.00	1287.00	2018-01-11 16:21:05
1515709277.474432 	 1.00	1291.00	2018-01-11 16:21:17
1515709293.00417 	 1.00	1283.00	2018-01-11 16:21:33
1515709307.594576 	 1.00	1294.00	2018-01-11 16:21:47
