1515706614.356432 	 2.00	1727.00	2018-01-11 15:36:54
1515706627.52645 	 2.00	1703.00	2018-01-11 15:37:07
1515706642.126471 	 2.00	1696.00	2018-01-11 15:37:22
1515706656.718492 	 2.00	1733.00	2018-01-11 15:37:36
1515706671.318513 	 2.00	1701.00	2018-01-11 15:37:51
1515706687.738536 	 2.00	1711.00	2018-01-11 15:38:07
1515706702.338556 	 2.00	1735.00	2018-01-11 15:38:22
1515706716.298576 	 2.00	1742.00	2018-01-11 15:38:36
1515706732.718599 	 2.00	1732.00	2018-01-11 15:38:52
1515706747.318619 	 2.00	1727.00	2018-01-11 15:39:07
1515706762.13864 	 2.00	1702.00	2018-01-11 15:39:22
1515706777.128661 	 2.00	1704.00	2018-01-11 15:39:37
1515706791.728681 	 2.00	1709.00	2018-01-11 15:39:51
1515706806.328702 	 2.00	1720.00	2018-01-11 15:40:06
1515706820.928722 	 2.00	1740.00	2018-01-11 15:40:20
1515706836.278744 	 2.00	1712.00	2018-01-11 15:40:36
1515706850.878764 	 2.00	1711.00	2018-01-11 15:40:50
1515706866.618786 	 2.00	1730.00	2018-01-11 15:41:06
1515706881.438807 	 2.00	1719.00	2018-01-11 15:41:21
1515706896.788828 	 2.00	1727.00	2018-01-11 15:41:36
1515706910.858848 	 2.00	1714.00	2018-01-11 15:41:50
1515706927.318871 	 2.00	1735.00	2018-01-11 15:42:07
1515706941.378891 	 2.00	1708.00	2018-01-11 15:42:21
1515706956.378912 	 2.00	1726.00	2018-01-11 15:42:36
1515706970.798935 	 2.00	1733.00	2018-01-11 15:42:50
1515706985.788958 	 2.00	1738.00	2018-01-11 15:43:05
