1515705083.206113 	 2.00	267.00	2018-01-11 15:11:23
1515705099.626136 	 2.00	278.00	2018-01-11 15:11:39
1515705114.288158 	 2.00	258.00	2018-01-11 15:11:54
1515705128.82018 	 2.00	276.00	2018-01-11 15:12:08
1515705143.4102 	 2.00	269.00	2018-01-11 15:12:23
1515705174.474246 	 2.00	283.00	2018-01-11 15:12:54
1515705189.348269 	 2.00	265.00	2018-01-11 15:13:09
1515705203.488289 	 2.00	269.00	2018-01-11 15:13:23
1515705218.092314 	 2.00	258.00	2018-01-11 15:13:38
1515705232.684335 	 2.00	267.00	2018-01-11 15:13:52
1515705248.928361 	 2.00	250.00	2018-01-11 15:14:08
1515705264.078382 	 2.00	260.00	2018-01-11 15:14:24
1515705278.518403 	 2.00	284.00	2018-01-11 15:14:38
1515705292.948423 	 2.00	272.00	2018-01-11 15:14:52
1515705307.940445 	 2.00	264.00	2018-01-11 15:15:07
1515705323.114469 	 2.00	285.00	2018-01-11 15:15:23
1515705339.174491 	 2.00	272.00	2018-01-11 15:15:39
1515705369.062549 	 2.00	269.00	2018-01-11 15:16:09
1515705383.192568 	 2.00	265.00	2018-01-11 15:16:23
1515705397.782589 	 2.00	287.00	2018-01-11 15:16:37
1515705414.204613 	 2.00	274.00	2018-01-11 15:16:54
1515705444.03066 	 2.00	256.00	2018-01-11 15:17:24
1515705459.190681 	 2.00	266.00	2018-01-11 15:17:39
1515705473.612703 	 2.00	281.00	2018-01-11 15:17:53
1515705488.206727 	 2.00	265.00	2018-01-11 15:18:08
1515705503.026748 	 2.00	262.00	2018-01-11 15:18:23
1515705517.478819 	 2.00	261.00	2018-01-11 15:18:37
1515705532.910841 	 2.00	337.00	2018-01-11 15:18:52
1515705547.332863 	 2.00	428.00	2018-01-11 15:19:07
1515705562.326886 	 2.00	471.00	2018-01-11 15:19:22
1515705577.498909 	 2.00	346.00	2018-01-11 15:19:37
1515705598.502941 	 2.00	273.00	2018-01-11 15:19:58
1515705608.022954 	 2.00	256.00	2018-01-11 15:20:08
1515705637.434996 	 2.00	365.00	2018-01-11 15:20:37
1515705652.257018 	 2.00	430.00	2018-01-11 15:20:52
1515705667.251042 	 2.00	436.00	2018-01-11 15:21:07
1515705742.491153 	 2.00	444.00	2018-01-11 15:22:22
1515705757.311182 	 2.00	454.00	2018-01-11 15:22:37
1515705832.147298 	 2.00	434.00	2018-01-11 15:23:52
1515705877.767369 	 2.00	477.00	2018-01-11 15:24:37
1515705923.381435 	 2.00	464.00	2018-01-11 15:25:23
1515705938.551456 	 2.00	459.00	2018-01-11 15:25:38
1515705996.58554 	 2.00	447.00	2018-01-11 15:26:36
1515705998.405543 	 2.00	443.00	2018-01-11 15:26:38
1515706088.067675 	 2.00	449.00	2018-01-11 15:28:08
1515706102.969697 	 2.00	464.00	2018-01-11 15:28:22
1515706117.031718 	 2.00	437.00	2018-01-11 15:28:37
1515706134.741743 	 2.00	462.00	2018-01-11 15:28:54
1515706161.793782 	 2.00	449.00	2018-01-11 15:29:21
1515706207.093852 	 2.00	460.00	2018-01-11 15:30:07
