1515708850.811673 	 3.00	1261.00	2018-01-11 16:14:10
1515708865.451694 	 3.00	1266.00	2018-01-11 16:14:25
1515708888.853729 	 3.00	1283.00	2018-01-11 16:14:48
1515708895.295739 	 3.00	1257.00	2018-01-11 16:14:55
1515708910.51576 	 3.00	1256.00	2018-01-11 16:15:10
1515708926.215782 	 3.00	1266.00	2018-01-11 16:15:26
1515708940.685803 	 3.00	1257.00	2018-01-11 16:15:40
1515708956.075824 	 3.00	1270.00	2018-01-11 16:15:56
1515708969.955844 	 3.00	1274.00	2018-01-11 16:16:09
1515708986.375867 	 3.00	1260.00	2018-01-11 16:16:26
1515709000.437888 	 3.00	1284.00	2018-01-11 16:16:40
1515709016.149911 	 3.00	1277.00	2018-01-11 16:16:56
1515709030.749931 	 3.00	1270.00	2018-01-11 16:17:10
1515709045.349952 	 3.00	1254.00	2018-01-11 16:17:25
1515709059.949972 	 3.00	1279.00	2018-01-11 16:17:39
1515709075.479994 	 3.00	1258.00	2018-01-11 16:17:55
1515709090.830015 	 3.00	1270.00	2018-01-11 16:18:10
1515709106.180037 	 3.00	1259.00	2018-01-11 16:18:26
1515709120.060056 	 3.00	1252.00	2018-01-11 16:18:40
1515709144.54009 	 3.00	1265.00	2018-01-11 16:19:04
1515709150.010098 	 3.00	1277.00	2018-01-11 16:19:10
1515709164.610119 	 3.00	1272.00	2018-01-11 16:19:24
1515709194.960161 	 3.00	1272.00	2018-01-11 16:19:54
1515709218.400194 	 3.00	1273.00	2018-01-11 16:20:18
1515709224.810419 	 3.00	1283.00	2018-01-11 16:20:24
1515709239.629267 	 3.00	1280.00	2018-01-11 16:20:39
1515709255.160155 	 3.00	1261.00	2018-01-11 16:20:55
1515709284.61284 	 3.00	1273.00	2018-01-11 16:21:24
1515709301.033482 	 3.00	1243.00	2018-01-11 16:21:41
