1516637367.709636 	 4.00	114.00	2018-01-22 10:09:27
1516637382.307471 	 4.00	120.00	2018-01-22 10:09:42
1516637401.848589 	 4.00	120.00	2018-01-22 10:10:01
1516637411.728154 	 4.00	117.00	2018-01-22 10:10:11
1516637426.902022 	 4.00	127.00	2018-01-22 10:10:26
1516637447.021173 	 4.00	134.00	2018-01-22 10:10:47
1516637457.473771 	 4.00	116.00	2018-01-22 10:10:57
1516637471.894595 	 4.00	144.00	2018-01-22 10:11:11
1516637486.496431 	 4.00	128.00	2018-01-22 10:11:26
1516637502.92437 	 4.00	109.00	2018-01-22 10:11:42
1516637517.166185 	 4.00	139.00	2018-01-22 10:11:57
1516637531.406999 	 4.00	117.00	2018-01-22 10:12:11
1516637546.585868 	 4.00	114.00	2018-01-22 10:12:26
1516637563.009807 	 4.00	128.00	2018-01-22 10:12:43
1516637577.292624 	 4.00	133.00	2018-01-22 10:12:57
1516637592.018466 	 4.00	115.00	2018-01-22 10:13:12
1516637607.961378 	 4.00	132.00	2018-01-22 10:13:27
1516637622.563213 	 4.00	124.00	2018-01-22 10:13:42
1516637648.91172 	 4.00	115.00	2018-01-22 10:14:08
1516637666.424722 	 4.00	120.00	2018-01-22 10:14:26
1516637682.853662 	 4.00	135.00	2018-01-22 10:14:42
1516637697.671509 	 4.00	121.00	2018-01-22 10:14:57
1516637712.269344 	 4.00	118.00	2018-01-22 10:15:12
1516637727.394209 	 4.00	111.00	2018-01-22 10:15:27
1516637741.292004 	 4.00	120.00	2018-01-22 10:15:41
1516637756.466872 	 4.00	130.00	2018-01-22 10:15:56
1516637771.068707 	 4.00	125.00	2018-01-22 10:16:11
1516637787.492647 	 4.00	458.00	2018-01-22 10:16:27
1516637802.094482 	 4.00	637.00	2018-01-22 10:16:42
1516637816.695317 	 4.00	670.00	2018-01-22 10:16:56
1516637831.923188 	 4.00	694.00	2018-01-22 10:17:11
1516637846.29201 	 4.00	698.00	2018-01-22 10:17:26
1516637876.72375 	 4.00	686.00	2018-01-22 10:17:56
1516637891.325586 	 4.00	688.00	2018-01-22 10:18:11
1516637905.927421 	 4.00	700.00	2018-01-22 10:18:25
1516637920.921278 	 4.00	680.00	2018-01-22 10:18:40
1516637937.350218 	 4.00	698.00	2018-01-22 10:18:57
1516637951.988055 	 4.00	702.00	2018-01-22 10:19:11
1516637966.630893 	 4.00	688.00	2018-01-22 10:19:26
1516637981.228728 	 4.00	702.00	2018-01-22 10:19:41
1516637995.829563 	 4.00	706.00	2018-01-22 10:19:55
1516638010.828421 	 4.00	699.00	2018-01-22 10:20:10
1516638027.07635 	 4.00	683.00	2018-01-22 10:20:27
1516638045.327394 	 4.00	683.00	2018-01-22 10:20:45
1516638056.27602 	 4.00	691.00	2018-01-22 10:20:56
1516638070.876855 	 4.00	703.00	2018-01-22 10:21:10
1516638086.764764 	 4.00	692.00	2018-01-22 10:21:26
1516638101.763622 	 4.00	700.00	2018-01-22 10:21:41
1516638116.93449 	 4.00	706.00	2018-01-22 10:21:56
1516638160.324971 	 4.00	678.00	2018-01-22 10:22:40
1516638176.749911 	 4.00	700.00	2018-01-22 10:22:56
1516638191.350746 	 4.00	689.00	2018-01-22 10:23:11
1516638206.608619 	 4.00	685.00	2018-01-22 10:23:26
1516638220.550416 	 4.00	708.00	2018-01-22 10:23:40
1516638235.807289 	 4.00	686.00	2018-01-22 10:23:55
1516638279.988816 	 4.00	688.00	2018-01-22 10:24:39
1516638296.416755 	 4.00	691.00	2018-01-22 10:24:56
1516638311.1906 	 4.00	705.00	2018-01-22 10:25:11
1516638325.259405 	 4.00	693.00	2018-01-22 10:25:25
1516638340.434273 	 4.00	714.00	2018-01-22 10:25:40
1516638355.035108 	 4.00	707.00	2018-01-22 10:25:55
1516638369.890958 	 4.00	700.00	2018-01-22 10:26:09
1516638385.962877 	 4.00	685.00	2018-01-22 10:26:25
