1515774115.131091 	 3.00	976.00	2018-01-12 10:21:55
1515774123.363562 	 3.00	973.00	2018-01-12 10:22:03
1515774153.488285 	 3.00	994.00	2018-01-12 10:22:33
1515774198.427855 	 3.00	962.00	2018-01-12 10:23:18
1515774302.494807 	 3.00	1000.00	2018-01-12 10:25:02
1515774331.947492 	 3.00	965.00	2018-01-12 10:25:31
1515774333.417576 	 3.00	963.00	2018-01-12 10:25:33
1515774361.003154 	 3.00	980.00	2018-01-12 10:26:01
1515774377.865118 	 3.00	970.00	2018-01-12 10:26:17
1515774393.393006 	 3.00	972.00	2018-01-12 10:26:33
1515774407.891836 	 3.00	973.00	2018-01-12 10:26:47
1515774423.103706 	 3.00	984.00	2018-01-12 10:27:03
