1515772866.407601 	 2.00	263.00	2018-01-12 10:01:06
1515772893.107638 	 2.00	254.00	2018-01-12 10:01:33
1515772907.567659 	 2.00	267.00	2018-01-12 10:01:47
1515772923.669682 	 2.00	266.00	2018-01-12 10:02:03
1515772937.919702 	 2.00	260.00	2018-01-12 10:02:17
1515772952.511762 	 2.00	274.00	2018-01-12 10:02:32
1515772982.147843 	 2.00	260.00	2018-01-12 10:03:02
1515773013.381889 	 2.00	269.00	2018-01-12 10:03:33
1515773027.973911 	 2.00	278.00	2018-01-12 10:03:47
1515773043.505934 	 2.00	255.00	2018-01-12 10:04:03
1515773057.389955 	 2.00	272.00	2018-01-12 10:04:17
1515773072.921978 	 2.00	285.00	2018-01-12 10:04:32
1515773087.023999 	 2.00	270.00	2018-01-12 10:04:47
1515773103.264022 	 2.00	281.00	2018-01-12 10:05:03
1515773117.864043 	 2.00	261.00	2018-01-12 10:05:17
1515773132.466064 	 2.00	262.00	2018-01-12 10:05:32
1515773147.056085 	 2.00	265.00	2018-01-12 10:05:47
1515773163.486108 	 2.00	272.00	2018-01-12 10:06:03
1515773186.712144 	 2.00	276.00	2018-01-12 10:06:26
1515773193.292153 	 2.00	278.00	2018-01-12 10:06:33
1515773208.114175 	 2.00	268.00	2018-01-12 10:06:48
1515773222.706197 	 2.00	267.00	2018-01-12 10:07:02
1515773236.946217 	 2.00	263.00	2018-01-12 10:07:16
1515773268.05164 	 2.00	517.00	2018-01-12 10:07:48
1515773282.648475 	 2.00	895.00	2018-01-12 10:08:02
1515773327.236026 	 2.00	1047.00	2018-01-12 10:08:47
1515773357.045731 	 2.00	1048.00	2018-01-12 10:09:17
1515773373.46567 	 2.00	1031.00	2018-01-12 10:09:33
1515773387.927497 	 2.00	1053.00	2018-01-12 10:09:47
1515773402.168312 	 2.00	1061.00	2018-01-12 10:10:02
1515773432.73206 	 2.00	1068.00	2018-01-12 10:10:32
1515773447.906928 	 2.00	1078.00	2018-01-12 10:10:47
1515773462.499762 	 2.00	1048.00	2018-01-12 10:11:02
1515773476.782579 	 2.00	1062.00	2018-01-12 10:11:16
1515773492.35447 	 2.00	1080.00	2018-01-12 10:11:32
1515773506.771294 	 2.00	1051.00	2018-01-12 10:11:46
1515773523.192234 	 2.00	1070.00	2018-01-12 10:12:03
1515773537.789069 	 2.00	1049.00	2018-01-12 10:12:17
1515773552.386904 	 2.00	1054.00	2018-01-12 10:12:32
1515773566.984738 	 2.00	1058.00	2018-01-12 10:12:46
1515773582.511627 	 2.00	1053.00	2018-01-12 10:13:02
1515773598.042515 	 2.00	1060.00	2018-01-12 10:13:18
1515773613.037373 	 2.00	1045.00	2018-01-12 10:13:33
1515773626.922167 	 2.00	1087.00	2018-01-12 10:13:46
1515773641.520002 	 2.00	1071.00	2018-01-12 10:14:01
1515773657.939941 	 2.00	1052.00	2018-01-12 10:14:17
1515773672.537776 	 2.00	1070.00	2018-01-12 10:14:32
1515773687.135611 	 2.00	1068.00	2018-01-12 10:14:47
1515773701.732446 	 2.00	1048.00	2018-01-12 10:15:01
