1515772197.030624 	 4.00	1114.00	2018-01-12 09:49:57
1515772208.770641 	 4.00	1158.00	2018-01-12 09:50:08
1515772223.372663 	 4.00	1131.00	2018-01-12 09:50:23
1515772239.792686 	 4.00	1135.00	2018-01-12 09:50:39
1515772254.392706 	 4.00	1148.00	2018-01-12 09:50:54
1515772279.132741 	 4.00	1107.00	2018-01-12 09:51:19
1515772284.602748 	 4.00	1121.00	2018-01-12 09:51:24
1515772299.202769 	 4.00	1153.00	2018-01-12 09:51:39
1515772313.79479 	 4.00	1114.00	2018-01-12 09:51:53
1515772328.396812 	 4.00	1107.00	2018-01-12 09:52:08
1515772343.208834 	 4.00	1121.00	2018-01-12 09:52:23
1515772358.028855 	 4.00	1148.00	2018-01-12 09:52:38
1515772373.918877 	 4.00	1128.00	2018-01-12 09:52:53
1515772388.518897 	 4.00	1119.00	2018-01-12 09:53:08
1515772429.132957 	 4.00	1121.00	2018-01-12 09:53:49
1515772434.604966 	 4.00	1137.00	2018-01-12 09:53:54
1515772449.974988 	 4.00	1138.00	2018-01-12 09:54:09
1515772464.387028 	 4.00	1128.00	2018-01-12 09:54:24
1515772478.627047 	 4.00	1125.00	2018-01-12 09:54:38
1515772493.219069 	 4.00	1123.00	2018-01-12 09:54:53
1515772507.821091 	 4.00	1113.00	2018-01-12 09:55:07
