1515707554.203761 	 4.00	120.00	2018-01-11 15:52:34
1515707556.033763 	 4.00	142.00	2018-01-11 15:52:36
1515707570.623784 	 4.00	132.00	2018-01-11 15:52:50
1515707585.223804 	 4.00	129.00	2018-01-11 15:53:05
1515707599.825826 	 4.00	133.00	2018-01-11 15:53:19
1515707618.289856 	 4.00	133.00	2018-01-11 15:53:38
1515707631.059874 	 4.00	124.00	2018-01-11 15:53:51
1515707645.659894 	 4.00	144.00	2018-01-11 15:54:05
1515707660.081929 	 4.00	122.00	2018-01-11 15:54:20
1515707674.893951 	 4.00	139.00	2018-01-11 15:54:34
1515707696.873982 	 4.00	127.00	2018-01-11 15:54:56
1515707705.998002 	 4.00	136.00	2018-01-11 15:55:05
1515707720.590024 	 4.00	130.00	2018-01-11 15:55:20
1515707735.804048 	 4.00	135.00	2018-01-11 15:55:35
1515707750.046069 	 4.00	139.00	2018-01-11 15:55:50
1515707764.638091 	 4.00	136.00	2018-01-11 15:56:04
1515707781.072116 	 4.00	115.00	2018-01-11 15:56:21
1515707795.664138 	 4.00	133.00	2018-01-11 15:56:35
1515707810.266159 	 4.00	137.00	2018-01-11 15:56:50
1515707828.508186 	 4.00	137.00	2018-01-11 15:57:08
1515707839.460203 	 4.00	140.00	2018-01-11 15:57:19
1515707855.880226 	 4.00	136.00	2018-01-11 15:57:35
1515707870.692248 	 4.00	122.00	2018-01-11 15:57:50
1515707885.84427 	 4.00	130.00	2018-01-11 15:58:05
1515707900.28429 	 4.00	143.00	2018-01-11 15:58:20
1515707921.050324 	 4.00	174.00	2018-01-11 15:58:41
1515707929.290336 	 4.00	382.00	2018-01-11 15:58:49
1515707945.710359 	 4.00	450.00	2018-01-11 15:59:05
1515707960.30238 	 4.00	452.00	2018-01-11 15:59:20
1515707975.832402 	 4.00	457.00	2018-01-11 15:59:35
1515707990.432423 	 4.00	458.00	2018-01-11 15:59:50
1515708005.026445 	 4.00	442.00	2018-01-11 16:00:05
1515708034.438488 	 4.00	478.00	2018-01-11 16:00:34
1515708049.040509 	 4.00	456.00	2018-01-11 16:00:49
1515708065.680533 	 4.00	445.00	2018-01-11 16:01:05
1515708079.390552 	 4.00	458.00	2018-01-11 16:01:19
1515708095.632577 	 4.00	470.00	2018-01-11 16:01:35
1515708110.334599 	 4.00	456.00	2018-01-11 16:01:50
1515708124.64662 	 4.00	464.00	2018-01-11 16:02:04
1515708139.640644 	 4.00	461.00	2018-01-11 16:02:19
1515708154.240664 	 4.00	468.00	2018-01-11 16:02:34
1515708170.484689 	 4.00	452.00	2018-01-11 16:02:50
1515708185.478713 	 4.00	458.00	2018-01-11 16:03:05
1515708200.070734 	 4.00	463.00	2018-01-11 16:03:20
