1515772866.0476 	 1.00	114.00	2018-01-12 10:01:06
1515772871.517608 	 1.00	96.00	2018-01-12 10:01:11
1515772902.267651 	 1.00	117.00	2018-01-12 10:01:42
1515772916.727671 	 1.00	115.00	2018-01-12 10:01:56
1515772932.079694 	 1.00	106.00	2018-01-12 10:02:12
1515772946.671754 	 1.00	107.00	2018-01-12 10:02:26
1515772977.325835 	 1.00	115.00	2018-01-12 10:02:57
1515772993.187858 	 1.00	108.00	2018-01-12 10:03:13
1515773006.429878 	 1.00	95.00	2018-01-12 10:03:26
1515773022.143902 	 1.00	100.00	2018-01-12 10:03:42
1515773036.555924 	 1.00	111.00	2018-01-12 10:03:56
1515773051.709948 	 1.00	103.00	2018-01-12 10:04:11
1515773067.621971 	 1.00	117.00	2018-01-12 10:04:27
1515773081.723992 	 1.00	109.00	2018-01-12 10:04:41
1515773097.434014 	 1.00	106.00	2018-01-12 10:04:57
1515773112.024034 	 1.00	110.00	2018-01-12 10:05:12
1515773126.626056 	 1.00	87.00	2018-01-12 10:05:26
1515773141.226077 	 1.00	124.00	2018-01-12 10:05:41
1515773157.6461 	 1.00	111.00	2018-01-12 10:05:57
1515773186.342143 	 1.00	108.00	2018-01-12 10:06:26
1515773201.164165 	 1.00	103.00	2018-01-12 10:06:41
1515773216.866189 	 1.00	115.00	2018-01-12 10:06:56
1515773231.106208 	 1.00	108.00	2018-01-12 10:07:11
1515773262.2144 	 1.00	709.00	2018-01-12 10:07:42
1515773276.812142 	 1.00	774.00	2018-01-12 10:07:56
1515773291.229966 	 1.00	796.00	2018-01-12 10:08:11
1515773306.580844 	 1.00	795.00	2018-01-12 10:08:26
1515773321.931722 	 1.00	777.00	2018-01-12 10:08:41
1515773336.92658 	 1.00	779.00	2018-01-12 10:08:56
1515773351.741427 	 1.00	790.00	2018-01-12 10:09:11
1515773367.628336 	 1.00	792.00	2018-01-12 10:09:27
1515773381.69014 	 1.00	800.00	2018-01-12 10:09:41
1515773396.327977 	 1.00	812.00	2018-01-12 10:09:56
1515773411.298834 	 1.00	787.00	2018-01-12 10:10:11
1515773442.066594 	 1.00	786.00	2018-01-12 10:10:42
1515773456.663428 	 1.00	805.00	2018-01-12 10:10:56
1515773487.050166 	 1.00	792.00	2018-01-12 10:11:27
1515773501.308982 	 1.00	798.00	2018-01-12 10:11:41
1515773517.3549 	 1.00	790.00	2018-01-12 10:11:57
1515773531.952735 	 1.00	797.00	2018-01-12 10:12:11
1515773546.546569 	 1.00	789.00	2018-01-12 10:12:26
1515773561.143404 	 1.00	795.00	2018-01-12 10:12:41
1515773575.565229 	 1.00	770.00	2018-01-12 10:12:55
1515773606.090975 	 1.00	779.00	2018-01-12 10:13:26
1515773621.618863 	 1.00	782.00	2018-01-12 10:13:41
1515773635.679668 	 1.00	798.00	2018-01-12 10:13:55
1515773652.103607 	 1.00	791.00	2018-01-12 10:14:12
1515773666.696442 	 1.00	802.00	2018-01-12 10:14:26
1515773681.294277 	 1.00	779.00	2018-01-12 10:14:41
1515773696.277134 	 1.00	782.00	2018-01-12 10:14:56
1515773710.488946 	 1.00	805.00	2018-01-12 10:15:10
