1515706615.086433 	 4.00	1416.00	2018-01-11 15:36:55
1515706626.606449 	 4.00	1391.00	2018-01-11 15:37:06
1515706641.026469 	 4.00	1420.00	2018-01-11 15:37:21
1515706672.048514 	 4.00	1392.00	2018-01-11 15:37:52
1515706686.648534 	 4.00	1420.00	2018-01-11 15:38:06
1515706701.238554 	 4.00	1431.00	2018-01-11 15:38:21
1515706717.028577 	 4.00	1423.00	2018-01-11 15:38:37
1515706731.628597 	 4.00	1403.00	2018-01-11 15:38:51
1515706746.228617 	 4.00	1419.00	2018-01-11 15:39:06
1515706761.218638 	 4.00	1407.00	2018-01-11 15:39:21
1515706776.038659 	 4.00	1422.00	2018-01-11 15:39:36
1515706792.458682 	 4.00	1405.00	2018-01-11 15:39:52
1515706807.058703 	 4.00	1406.00	2018-01-11 15:40:07
1515706821.658723 	 4.00	1413.00	2018-01-11 15:40:21
1515706837.008745 	 4.00	1422.00	2018-01-11 15:40:37
1515706851.608765 	 4.00	1413.00	2018-01-11 15:40:51
1515706871.218792 	 4.00	1402.00	2018-01-11 15:41:11
1515706882.168808 	 4.00	1427.00	2018-01-11 15:41:22
1515706895.698827 	 4.00	1414.00	2018-01-11 15:41:35
1515706926.218869 	 4.00	1391.00	2018-01-11 15:42:06
1515706940.458889 	 4.00	1418.00	2018-01-11 15:42:20
1515706957.108913 	 4.00	1421.00	2018-01-11 15:42:37
1515706971.528936 	 4.00	1445.00	2018-01-11 15:42:51
1515706986.518959 	 4.00	1404.00	2018-01-11 15:43:06
