1515770804.212467 	 1.00	101.00	2018-01-12 09:26:44
1515770819.73449 	 1.00	108.00	2018-01-12 09:26:59
1515770834.554511 	 1.00	115.00	2018-01-12 09:27:14
1515770849.904532 	 1.00	118.00	2018-01-12 09:27:29
1515770864.904553 	 1.00	124.00	2018-01-12 09:27:44
1515770879.496575 	 1.00	119.00	2018-01-12 09:27:59
1515770894.848598 	 1.00	118.00	2018-01-12 09:28:14
1515770910.740621 	 1.00	116.00	2018-01-12 09:28:30
1515770925.332643 	 1.00	111.00	2018-01-12 09:28:45
1515770954.748688 	 1.00	111.00	2018-01-12 09:29:14
1515770969.338708 	 1.00	132.00	2018-01-12 09:29:29
1515770985.770739 	 1.00	106.00	2018-01-12 09:29:45
1515771000.362761 	 1.00	116.00	2018-01-12 09:30:00
1515771014.962781 	 1.00	118.00	2018-01-12 09:30:14
1515771029.564815 	 1.00	107.00	2018-01-12 09:30:29
1515771044.91285 	 1.00	114.00	2018-01-12 09:30:44
1515771060.202872 	 1.00	100.00	2018-01-12 09:31:00
1515771075.614897 	 1.00	118.00	2018-01-12 09:31:15
1515771090.206924 	 1.00	108.00	2018-01-12 09:31:30
1515771104.810949 	 1.00	116.00	2018-01-12 09:31:44
1515771119.984973 	 1.00	118.00	2018-01-12 09:31:59
1515771134.801003 	 1.00	112.00	2018-01-12 09:32:14
1515771148.863024 	 1.00	107.00	2018-01-12 09:32:28
1515771165.283047 	 1.00	117.00	2018-01-12 09:32:45
1515771179.883067 	 1.00	123.00	2018-01-12 09:32:59
1515771195.03509 	 1.00	117.00	2018-01-12 09:33:15
1515771209.077111 	 1.00	100.00	2018-01-12 09:33:29
1515771223.889133 	 1.00	380.00	2018-01-12 09:33:43
1515771254.419175 	 1.00	584.00	2018-01-12 09:34:14
1515771269.903199 	 1.00	582.00	2018-01-12 09:34:29
1515771284.013219 	 1.00	594.00	2018-01-12 09:34:44
1515771300.069246 	 1.00	604.00	2018-01-12 09:35:00
1515771313.779266 	 1.00	613.00	2018-01-12 09:35:13
1515771329.489288 	 1.00	610.00	2018-01-12 09:35:29
1515771344.079308 	 1.00	594.00	2018-01-12 09:35:44
1515771359.431331 	 1.00	613.00	2018-01-12 09:35:59
1515771375.323354 	 1.00	595.00	2018-01-12 09:36:15
1515771404.729402 	 1.00	593.00	2018-01-12 09:36:44
1515771419.32546 	 1.00	614.00	2018-01-12 09:36:59
1515771449.319506 	 1.00	612.00	2018-01-12 09:37:29
1515771478.779559 	 1.00	604.00	2018-01-12 09:37:58
1515771495.019582 	 1.00	614.00	2018-01-12 09:38:15
1515771509.619602 	 1.00	602.00	2018-01-12 09:38:29
1515771524.213627 	 1.00	601.00	2018-01-12 09:38:44
1515771538.813648 	 1.00	597.00	2018-01-12 09:38:58
1515771559.495678 	 1.00	614.00	2018-01-12 09:39:19
1515771569.909695 	 1.00	608.00	2018-01-12 09:39:29
1515771584.199715 	 1.00	605.00	2018-01-12 09:39:44
1515771599.679737 	 1.00	608.00	2018-01-12 09:39:59
1515771614.851762 	 1.00	600.00	2018-01-12 09:40:14
1515771643.99581 	 1.00	610.00	2018-01-12 09:40:43
1515771658.981834 	 1.00	621.00	2018-01-12 09:40:58
1515771674.37786 	 1.00	609.00	2018-01-12 09:41:14
1515771689.373884 	 1.00	624.00	2018-01-12 09:41:29
1515771704.57591 	 1.00	618.00	2018-01-12 09:41:44
1515771718.567934 	 1.00	610.00	2018-01-12 09:41:58
