1515708844.411664 	 4.00	1261.00	2018-01-11 16:14:04
1515708858.471684 	 4.00	1253.00	2018-01-11 16:14:18
1515708873.151705 	 4.00	1244.00	2018-01-11 16:14:33
1515708903.575751 	 4.00	1261.00	2018-01-11 16:15:03
1515708918.175771 	 4.00	1256.00	2018-01-11 16:15:18
1515708933.175792 	 4.00	1242.00	2018-01-11 16:15:33
1515708948.385813 	 4.00	1262.00	2018-01-11 16:15:48
1515708963.025834 	 4.00	1250.00	2018-01-11 16:16:03
1515708979.445857 	 4.00	1231.00	2018-01-11 16:16:19
1515708994.045877 	 4.00	1230.00	2018-01-11 16:16:34
1515709009.219901 	 4.00	1258.00	2018-01-11 16:16:49
1515709023.819921 	 4.00	1269.00	2018-01-11 16:17:03
1515709038.409942 	 4.00	1268.00	2018-01-11 16:17:18
1515709053.009962 	 4.00	1248.00	2018-01-11 16:17:33
1515709072.54999 	 4.00	1265.00	2018-01-11 16:17:52
1515709084.070006 	 4.00	1266.00	2018-01-11 16:18:04
1515709098.310026 	 4.00	1221.00	2018-01-11 16:18:18
1515709113.130047 	 4.00	1228.00	2018-01-11 16:18:33
1515709127.730067 	 4.00	1242.00	2018-01-11 16:18:47
1515709143.080088 	 4.00	1244.00	2018-01-11 16:19:03
1515709157.680109 	 4.00	1264.00	2018-01-11 16:19:17
1515709174.100132 	 4.00	1232.00	2018-01-11 16:19:34
1515709203.550173 	 4.00	1257.00	2018-01-11 16:20:03
1515709218.760194 	 4.00	1230.00	2018-01-11 16:20:18
1515709233.406911 	 4.00	1272.00	2018-01-11 16:20:33
1515709248.225759 	 4.00	1246.00	2018-01-11 16:20:48
1515709262.819593 	 4.00	1254.00	2018-01-11 16:21:02
1515709278.391484 	 4.00	1279.00	2018-01-11 16:21:18
1515709294.099227 	 4.00	1264.00	2018-01-11 16:21:34
