1516638685.710022 	 2.00	1214.00	2018-01-22 10:31:25
1516638696.662648 	 2.00	1222.00	2018-01-22 10:31:36
1516638711.259483 	 2.00	1240.00	2018-01-22 10:31:51
1516638727.508412 	 2.00	1227.00	2018-01-22 10:32:07
1516638742.109248 	 2.00	1224.00	2018-01-22 10:32:22
1516638757.104105 	 2.00	1228.00	2018-01-22 10:32:37
1516638771.926953 	 2.00	1223.00	2018-01-22 10:32:51
1516638786.745801 	 2.00	1213.00	2018-01-22 10:33:06
1516638801.166625 	 2.00	1229.00	2018-01-22 10:33:21
1516638816.341493 	 2.00	1237.00	2018-01-22 10:33:36
1516638832.409412 	 2.00	1198.00	2018-01-22 10:33:52
1516638845.942186 	 2.00	1216.00	2018-01-22 10:34:05
1516638860.798036 	 2.00	1222.00	2018-01-22 10:34:20
1516638876.508935 	 2.00	1221.00	2018-01-22 10:34:36
1516638891.11077 	 2.00	1209.00	2018-01-22 10:34:51
1516638905.711605 	 2.00	1218.00	2018-01-22 10:35:05
1516638922.136545 	 2.00	1222.00	2018-01-22 10:35:22
1516638936.201349 	 2.00	1207.00	2018-01-22 10:35:36
1516638950.803184 	 2.00	1192.00	2018-01-22 10:35:50
1516638967.227124 	 2.00	1213.00	2018-01-22 10:36:07
1516638981.828959 	 2.00	1218.00	2018-01-22 10:36:21
1516638996.429794 	 2.00	1220.00	2018-01-22 10:36:36
1516639011.027629 	 2.00	1231.00	2018-01-22 10:36:51
1516639026.026487 	 2.00	1229.00	2018-01-22 10:37:06
1516639042.094406 	 2.00	1184.00	2018-01-22 10:37:22
1516639056.695241 	 2.00	1209.00	2018-01-22 10:37:36
