1516640209.802195 	 3.00	1016.00	2018-01-22 10:56:49
1516640227.517208 	 3.00	1051.00	2018-01-22 10:57:07
1516640242.118043 	 3.00	1056.00	2018-01-22 10:57:22
1516640256.719878 	 3.00	1040.00	2018-01-22 10:57:36
1516640271.321714 	 3.00	1050.00	2018-01-22 10:57:51
1516640285.922549 	 3.00	1034.00	2018-01-22 10:58:05
1516640317.026328 	 3.00	1047.00	2018-01-22 10:58:37
1516640331.272142 	 3.00	1036.00	2018-01-22 10:58:51
1516640346.08999 	 3.00	1038.00	2018-01-22 10:59:06
1516640360.94984 	 3.00	1046.00	2018-01-22 10:59:20
1516640391.877609 	 3.00	1034.00	2018-01-22 10:59:51
1516640406.478444 	 3.00	1030.00	2018-01-22 11:00:06
