1516640198.432544 	 0.00	1043.00	2018-01-22 10:56:38
1516640215.475519 	 0.00	1027.00	2018-01-22 10:56:55
1516640230.076354 	 0.00	1055.00	2018-01-22 10:57:10
1516640244.674189 	 0.00	1040.00	2018-01-22 10:57:24
1516640261.102129 	 0.00	1055.00	2018-01-22 10:57:41
1516640275.699964 	 0.00	1046.00	2018-01-22 10:57:55
1516640290.301799 	 0.00	1041.00	2018-01-22 10:58:10
1516640305.300657 	 0.00	1046.00	2018-01-22 10:58:25
1516640319.582474 	 0.00	1045.00	2018-01-22 10:58:39
1516640349.576189 	 0.00	1055.00	2018-01-22 10:59:09
1516640365.15208 	 0.00	1044.00	2018-01-22 10:59:25
1516640380.506959 	 0.00	1057.00	2018-01-22 10:59:40
1516640394.432755 	 0.00	1041.00	2018-01-22 10:59:54
1516640410.860695 	 0.00	1027.00	2018-01-22 11:00:10
