1516637363.675406 	 1.00	190.00	2018-01-22 10:09:23
1516637368.438678 	 1.00	196.00	2018-01-22 10:09:28
1516637383.040513 	 1.00	181.00	2018-01-22 10:09:43
1516637412.456196 	 1.00	196.00	2018-01-22 10:10:12
1516637427.74807 	 1.00	189.00	2018-01-22 10:10:27
1516637443.342962 	 1.00	202.00	2018-01-22 10:10:43
1516637458.026802 	 1.00	194.00	2018-01-22 10:10:58
1516637472.627637 	 1.00	200.00	2018-01-22 10:11:12
1516637487.229473 	 1.00	196.00	2018-01-22 10:11:27
1516637501.827307 	 1.00	185.00	2018-01-22 10:11:41
1516637518.029234 	 1.00	194.00	2018-01-22 10:11:58
1516637537.079324 	 1.00	194.00	2018-01-22 10:12:17
1516637547.314909 	 1.00	183.00	2018-01-22 10:12:27
1516637561.916744 	 1.00	195.00	2018-01-22 10:12:41
1516637577.845655 	 1.00	202.00	2018-01-22 10:12:57
1516637592.26648 	 1.00	194.00	2018-01-22 10:13:12
1516637606.868315 	 1.00	198.00	2018-01-22 10:13:26
1516637623.425262 	 1.00	189.00	2018-01-22 10:13:43
1516637637.357059 	 1.00	192.00	2018-01-22 10:13:57
1516637652.433922 	 1.00	195.00	2018-01-22 10:14:12
1516637667.157764 	 1.00	180.00	2018-01-22 10:14:27
1516637681.755599 	 1.00	186.00	2018-01-22 10:14:41
1516637696.574446 	 1.00	196.00	2018-01-22 10:14:56
1516637713.002386 	 1.00	613.00	2018-01-22 10:15:13
1516637727.600221 	 1.00	790.00	2018-01-22 10:15:27
1516637742.021046 	 1.00	823.00	2018-01-22 10:15:42
1516637757.199914 	 1.00	794.00	2018-01-22 10:15:57
1516637771.797749 	 1.00	812.00	2018-01-22 10:16:11
1516637786.399584 	 1.00	839.00	2018-01-22 10:16:26
1516637802.823523 	 1.00	832.00	2018-01-22 10:16:42
1516637817.425359 	 1.00	823.00	2018-01-22 10:16:57
1516637832.027194 	 1.00	816.00	2018-01-22 10:17:12
1516637847.135058 	 1.00	835.00	2018-01-22 10:17:27
1516637861.445876 	 1.00	825.00	2018-01-22 10:17:41
1516637881.107001 	 1.00	825.00	2018-01-22 10:18:01
1516637892.054627 	 1.00	818.00	2018-01-22 10:18:12
1516637906.656462 	 1.00	825.00	2018-01-22 10:18:26
1516637921.65432 	 1.00	826.00	2018-01-22 10:18:41
1516637936.256155 	 1.00	832.00	2018-01-22 10:18:56
1516637967.359934 	 1.00	813.00	2018-01-22 10:19:27
1516637981.96177 	 1.00	822.00	2018-01-22 10:19:41
1516637996.562605 	 1.00	850.00	2018-01-22 10:19:56
1516638011.381452 	 1.00	822.00	2018-01-22 10:20:11
1516638025.981287 	 1.00	802.00	2018-01-22 10:20:25
1516638042.403227 	 1.00	824.00	2018-01-22 10:20:42
1516638057.005062 	 1.00	828.00	2018-01-22 10:20:57
1516638071.605897 	 1.00	825.00	2018-01-22 10:21:11
1516638085.847712 	 1.00	814.00	2018-01-22 10:21:25
1516638100.665559 	 1.00	859.00	2018-01-22 10:21:40
1516638117.094499 	 1.00	832.00	2018-01-22 10:21:57
1516638131.335313 	 1.00	828.00	2018-01-22 10:22:11
1516638146.018153 	 1.00	836.00	2018-01-22 10:22:26
1516638161.055013 	 1.00	823.00	2018-01-22 10:22:41
1516638175.655848 	 1.00	836.00	2018-01-22 10:22:55
1516638192.079788 	 1.00	841.00	2018-01-22 10:23:12
1516638206.681623 	 1.00	826.00	2018-01-22 10:23:26
1516638221.283458 	 1.00	823.00	2018-01-22 10:23:41
1516638236.540331 	 1.00	828.00	2018-01-22 10:23:56
1516638251.359178 	 1.00	839.00	2018-01-22 10:24:11
1516638265.858008 	 1.00	829.00	2018-01-22 10:24:25
1516638280.720858 	 1.00	842.00	2018-01-22 10:24:40
1516638295.318693 	 1.00	835.00	2018-01-22 10:24:55
1516638311.743632 	 1.00	832.00	2018-01-22 10:25:11
1516638325.988447 	 1.00	823.00	2018-01-22 10:25:25
1516638341.163315 	 1.00	837.00	2018-01-22 10:25:41
1516638370.44399 	 1.00	835.00	2018-01-22 10:26:10
1516638386.691919 	 1.00	818.00	2018-01-22 10:26:26
