1516206005.009677 	 4.00	114.00	2018-01-17 10:20:05
1516206020.540565 	 4.00	125.00	2018-01-17 10:20:20
1516206035.1424 	 4.00	139.00	2018-01-17 10:20:35
1516206049.743236 	 4.00	116.00	2018-01-17 10:20:49
1516206064.738093 	 4.00	122.00	2018-01-17 10:21:04
1516206080.093972 	 4.00	123.00	2018-01-17 10:21:20
1516206095.80487 	 4.00	131.00	2018-01-17 10:21:35
1516206114.272926 	 4.00	131.00	2018-01-17 10:21:54
1516206126.334616 	 4.00	124.00	2018-01-17 10:22:06
1516206140.932451 	 4.00	113.00	2018-01-17 10:22:20
1516206155.534286 	 4.00	149.00	2018-01-17 10:22:35
1516206170.135122 	 4.00	121.00	2018-01-17 10:22:50
1516206184.732957 	 4.00	115.00	2018-01-17 10:23:04
1516206200.444855 	 4.00	121.00	2018-01-17 10:23:20
1516206219.804963 	 4.00	121.00	2018-01-17 10:23:39
1516206229.864538 	 4.00	142.00	2018-01-17 10:23:49
1516206244.462373 	 4.00	120.00	2018-01-17 10:24:04
1516206260.890312 	 4.00	122.00	2018-01-17 10:24:20
1516206275.488147 	 4.00	131.00	2018-01-17 10:24:35
1516206289.593954 	 4.00	129.00	2018-01-17 10:24:49
1516206304.411802 	 4.00	124.00	2018-01-17 10:25:04
1516206319.94369 	 4.00	130.00	2018-01-17 10:25:19
1516206334.364515 	 4.00	122.00	2018-01-17 10:25:34
1516206350.256424 	 4.00	123.00	2018-01-17 10:25:50
1516206364.858259 	 4.00	136.00	2018-01-17 10:26:04
1516206379.455094 	 4.00	95.00	2018-01-17 10:26:19
1516206394.056929 	 4.00	271.00	2018-01-17 10:26:34
1516206410.480869 	 4.00	436.00	2018-01-17 10:26:50
1516206424.722683 	 4.00	498.00	2018-01-17 10:27:04
1516206439.901551 	 4.00	515.00	2018-01-17 10:27:19
1516206467.273117 	 4.00	499.00	2018-01-17 10:27:47
1516206468.920211 	 4.00	528.00	2018-01-17 10:27:48
1516206484.4551 	 4.00	505.00	2018-01-17 10:28:04
1516206499.052935 	 4.00	527.00	2018-01-17 10:28:19
1516206514.583823 	 4.00	526.00	2018-01-17 10:28:34
1516206530.336724 	 4.00	515.00	2018-01-17 10:28:50
1516206544.581539 	 4.00	507.00	2018-01-17 10:29:04
1516206559.756407 	 4.00	515.00	2018-01-17 10:29:19
1516206587.825012 	 4.00	511.00	2018-01-17 10:29:47
1516206589.472106 	 4.00	521.00	2018-01-17 10:29:49
1516206605.187005 	 4.00	525.00	2018-01-17 10:30:05
1516206619.78484 	 4.00	529.00	2018-01-17 10:30:19
1516206634.386675 	 4.00	524.00	2018-01-17 10:30:34
1516206648.98751 	 4.00	527.00	2018-01-17 10:30:48
1516206663.585345 	 4.00	532.00	2018-01-17 10:31:03
1516206679.116234 	 4.00	506.00	2018-01-17 10:31:19
1516206693.800073 	 4.00	528.00	2018-01-17 10:31:33
1516206709.728985 	 4.00	516.00	2018-01-17 10:31:49
1516206725.083863 	 4.00	534.00	2018-01-17 10:32:05
1516206739.680698 	 4.00	524.00	2018-01-17 10:32:19
1516206754.282533 	 4.00	482.00	2018-01-17 10:32:34
1516206768.884368 	 4.00	523.00	2018-01-17 10:32:48
1516206788.064465 	 4.00	523.00	2018-01-17 10:33:08
1516206811.472804 	 4.00	531.00	2018-01-17 10:33:31
1516206814.765992 	 4.00	514.00	2018-01-17 10:33:34
1516206843.374629 	 4.00	529.00	2018-01-17 10:34:03
1516206862.059697 	 4.00	531.00	2018-01-17 10:34:22
1516206874.834428 	 4.00	516.00	2018-01-17 10:34:34
1516206889.653276 	 4.00	520.00	2018-01-17 10:34:49
1516206904.254111 	 4.00	523.00	2018-01-17 10:35:04
1516206932.38472 	 4.00	510.00	2018-01-17 10:35:32
1516206934.030814 	 4.00	513.00	2018-01-17 10:35:34
1516206949.205682 	 4.00	509.00	2018-01-17 10:35:49
1516206963.447496 	 4.00	497.00	2018-01-17 10:36:03
1516207006.87498 	 4.00	503.00	2018-01-17 10:36:46
1516207008.521074 	 4.00	530.00	2018-01-17 10:36:48
1516207023.916955 	 4.00	540.00	2018-01-17 10:37:03
1516207038.735803 	 4.00	507.00	2018-01-17 10:37:18
1516207053.910671 	 4.00	523.00	2018-01-17 10:37:33
1516207068.152485 	 4.00	507.00	2018-01-17 10:37:48
1516207084.400415 	 4.00	512.00	2018-01-17 10:38:04
1516207097.928188 	 4.00	519.00	2018-01-17 10:38:17
