1516203012.41651 	 4.00	141.00	2018-01-17 09:30:12
1516203027.017346 	 4.00	131.00	2018-01-17 09:30:27
1516203041.836193 	 4.00	128.00	2018-01-17 09:30:41
1516203057.368081 	 4.00	139.00	2018-01-17 09:30:57
1516203072.72296 	 4.00	128.00	2018-01-17 09:31:12
1516203087.319795 	 4.00	149.00	2018-01-17 09:31:27
1516203101.069581 	 4.00	142.00	2018-01-17 09:31:41
1516203116.244449 	 4.00	135.00	2018-01-17 09:31:56
1516203131.063297 	 4.00	140.00	2018-01-17 09:32:11
1516203146.418175 	 4.00	126.00	2018-01-17 09:32:26
1516203161.02001 	 4.00	114.00	2018-01-17 09:32:41
1516203177.443949 	 4.00	135.00	2018-01-17 09:32:57
1516203192.041784 	 4.00	129.00	2018-01-17 09:33:12
1516203207.216652 	 4.00	136.00	2018-01-17 09:33:27
1516203220.749426 	 4.00	130.00	2018-01-17 09:33:40
1516203239.758514 	 4.00	130.00	2018-01-17 09:33:59
1516203252.209226 	 4.00	145.00	2018-01-17 09:34:12
1516203266.811061 	 4.00	130.00	2018-01-17 09:34:26
1516203281.411896 	 4.00	129.00	2018-01-17 09:34:41
1516203299.879952 	 4.00	129.00	2018-01-17 09:34:59
1516203310.647568 	 4.00	120.00	2018-01-17 09:35:10
1516203327.076508 	 4.00	140.00	2018-01-17 09:35:27
1516203340.604282 	 4.00	133.00	2018-01-17 09:35:40
1516203355.78015 	 4.00	139.00	2018-01-17 09:35:55
1516203371.135028 	 4.00	134.00	2018-01-17 09:36:11
1516203385.952875 	 4.00	148.00	2018-01-17 09:36:25
1516203401.304754 	 4.00	149.00	2018-01-17 09:36:41
1516203415.905589 	 4.00	137.00	2018-01-17 09:36:55
1516203431.793497 	 4.00	125.00	2018-01-17 09:37:11
1516203445.502281 	 4.00	143.00	2018-01-17 09:37:25
1516203461.926221 	 4.00	142.00	2018-01-17 09:37:41
1516203476.528056 	 4.00	135.00	2018-01-17 09:37:56
1516203490.772871 	 4.00	143.00	2018-01-17 09:38:10
1516203505.370706 	 4.00	140.00	2018-01-17 09:38:25
1516203521.794645 	 4.00	123.00	2018-01-17 09:38:41
1516203536.39648 	 4.00	142.00	2018-01-17 09:38:56
1516203550.997315 	 4.00	144.00	2018-01-17 09:39:10
1516203565.59515 	 4.00	148.00	2018-01-17 09:39:25
1516203580.594008 	 4.00	136.00	2018-01-17 09:39:40
1516203596.304907 	 4.00	115.00	2018-01-17 09:39:56
1516203611.656785 	 4.00	157.00	2018-01-17 09:40:11
1516203638.538323 	 4.00	147.00	2018-01-17 09:40:38
1516203641.654501 	 4.00	131.00	2018-01-17 09:40:41
1516203656.251336 	 4.00	132.00	2018-01-17 09:40:56
1516203670.853171 	 4.00	138.00	2018-01-17 09:41:10
1516203701.382917 	 4.00	125.00	2018-01-17 09:41:41
1516203714.911691 	 4.00	129.00	2018-01-17 09:41:54
1516203731.15962 	 4.00	137.00	2018-01-17 09:42:11
1516203745.757455 	 4.00	135.00	2018-01-17 09:42:25
1516203760.35929 	 4.00	134.00	2018-01-17 09:42:40
1516203774.960125 	 4.00	141.00	2018-01-17 09:42:54
1516203789.55796 	 4.00	128.00	2018-01-17 09:43:09
1516203805.9819 	 4.00	131.00	2018-01-17 09:43:25
1516203820.583735 	 4.00	149.00	2018-01-17 09:43:40
1516203835.18457 	 4.00	143.00	2018-01-17 09:43:55
1516203849.782405 	 4.00	140.00	2018-01-17 09:44:09
1516203864.38424 	 4.00	129.00	2018-01-17 09:44:24
1516203894.950988 	 4.00	131.00	2018-01-17 09:44:54
1516203909.769836 	 4.00	120.00	2018-01-17 09:45:09
1516203925.124714 	 4.00	127.00	2018-01-17 09:45:25
1516203939.726549 	 4.00	141.00	2018-01-17 09:45:39
1516203955.613458 	 4.00	125.00	2018-01-17 09:45:55
1516203970.117288 	 4.00	141.00	2018-01-17 09:46:10
1516203984.936135 	 4.00	123.00	2018-01-17 09:46:24
1516204000.823044 	 4.00	137.00	2018-01-17 09:46:40
1516204014.887848 	 4.00	125.00	2018-01-17 09:46:54
1516204030.243727 	 4.00	136.00	2018-01-17 09:47:10
1516204044.308531 	 4.00	137.00	2018-01-17 09:47:24
1516204060.19644 	 4.00	265.00	2018-01-17 09:47:40
1516204074.797275 	 4.00	346.00	2018-01-17 09:47:54
1516204090.329163 	 4.00	355.00	2018-01-17 09:48:10
1516204104.925998 	 4.00	371.00	2018-01-17 09:48:24
1516204119.527834 	 4.00	377.00	2018-01-17 09:48:39
1516204135.419743 	 4.00	364.00	2018-01-17 09:48:55
1516204154.063809 	 4.00	364.00	2018-01-17 09:49:14
1516204164.835425 	 4.00	384.00	2018-01-17 09:49:24
1516204179.43726 	 4.00	358.00	2018-01-17 09:49:39
1516204194.038095 	 4.00	378.00	2018-01-17 09:49:54
1516204209.213963 	 4.00	345.00	2018-01-17 09:50:09
1516204224.568842 	 4.00	366.00	2018-01-17 09:50:24
1516204239.166676 	 4.00	372.00	2018-01-17 09:50:39
1516204253.767512 	 4.00	369.00	2018-01-17 09:50:53
1516204270.192451 	 4.00	365.00	2018-01-17 09:51:10
1516204284.257256 	 4.00	381.00	2018-01-17 09:51:24
1516204298.67808 	 4.00	353.00	2018-01-17 09:51:38
1516204313.496928 	 4.00	372.00	2018-01-17 09:51:53
1516204329.027816 	 4.00	368.00	2018-01-17 09:52:09
1516204343.629651 	 4.00	362.00	2018-01-17 09:52:23
1516204358.226486 	 4.00	366.00	2018-01-17 09:52:38
1516204374.655426 	 4.00	376.00	2018-01-17 09:52:54
1516204389.252261 	 4.00	352.00	2018-01-17 09:53:09
1516204448.391643 	 4.00	376.00	2018-01-17 09:54:08
1516204463.742521 	 4.00	361.00	2018-01-17 09:54:23
1516204479.45442 	 4.00	371.00	2018-01-17 09:54:39
1516204507.982052 	 4.00	362.00	2018-01-17 09:55:07
1516204524.405991 	 4.00	348.00	2018-01-17 09:55:24
1516204553.604661 	 4.00	365.00	2018-01-17 09:55:53
1516204568.206496 	 4.00	356.00	2018-01-17 09:56:08
1516204599.228271 	 4.00	362.00	2018-01-17 09:56:39
1516204612.937055 	 4.00	382.00	2018-01-17 09:56:52
