<<<<<<< HEAD
1515017425.381031 	 3.00	1024.00	2018-01-03 16:10:25
1515017437.880746 	 3.00	1036.00	2018-01-03 16:10:37
1515017452.879604 	 3.00	1037.00	2018-01-03 16:10:52
1515017466.98541 	 3.00	1034.00	2018-01-03 16:11:06
1515017482.340289 	 3.00	1019.00	2018-01-03 16:11:22
1515017497.871177 	 3.00	1023.00	2018-01-03 16:11:37
1515017513.587076 	 3.00	1002.00	2018-01-03 16:11:53
1515017528.184911 	 3.00	1039.00	2018-01-03 16:12:08
1515017542.785746 	 3.00	1015.00	2018-01-03 16:12:22
1515017557.387581 	 3.00	1043.00	2018-01-03 16:12:37
1515017587.024276 	 3.00	1028.00	2018-01-03 16:13:07
1515017602.023134 	 3.00	1034.00	2018-01-03 16:13:22
1515017631.660829 	 3.00	999.00	2018-01-03 16:13:51
1515017648.088769 	 3.00	1032.00	2018-01-03 16:14:08
1515017661.797553 	 3.00	1033.00	2018-01-03 16:14:21
1515017677.508452 	 3.00	1008.00	2018-01-03 16:14:37
1515017692.110287 	 3.00	996.00	2018-01-03 16:14:52
1515017752.617748 	 3.00	1009.00	2018-01-03 16:15:52
1515017766.408536 	 3.00	1034.00	2018-01-03 16:16:06
1515017827.510031 	 3.00	1035.00	2018-01-03 16:17:07
=======
1515017425.381031 	 3.00	1024.00	2018-01-03 16:10:25
1515017437.880746 	 3.00	1036.00	2018-01-03 16:10:37
1515017452.879604 	 3.00	1037.00	2018-01-03 16:10:52
1515017466.98541 	 3.00	1034.00	2018-01-03 16:11:06
1515017482.340289 	 3.00	1019.00	2018-01-03 16:11:22
1515017497.871177 	 3.00	1023.00	2018-01-03 16:11:37
1515017513.587076 	 3.00	1002.00	2018-01-03 16:11:53
1515017528.184911 	 3.00	1039.00	2018-01-03 16:12:08
1515017542.785746 	 3.00	1015.00	2018-01-03 16:12:22
1515017557.387581 	 3.00	1043.00	2018-01-03 16:12:37
1515017587.024276 	 3.00	1028.00	2018-01-03 16:13:07
1515017602.023134 	 3.00	1034.00	2018-01-03 16:13:22
1515017631.660829 	 3.00	999.00	2018-01-03 16:13:51
1515017648.088769 	 3.00	1032.00	2018-01-03 16:14:08
1515017661.797553 	 3.00	1033.00	2018-01-03 16:14:21
1515017677.508452 	 3.00	1008.00	2018-01-03 16:14:37
1515017692.110287 	 3.00	996.00	2018-01-03 16:14:52
1515017752.617748 	 3.00	1009.00	2018-01-03 16:15:52
1515017766.408536 	 3.00	1034.00	2018-01-03 16:16:06
1515017827.510031 	 3.00	1035.00	2018-01-03 16:17:07
>>>>>>> 4200f5ff179bdd039f7f5afeab69bcc4ed327bfa
